Place,DogName,Box,Weight,StartPrice,PIR,Split,RunTime,RaceId,Distance,RaceGrade,Track,date,TrainerLName,TrainerFName
7.0,secret hustle,8.0,27.7,51.0,,,23.84,1004648350,380,7,townsville,2024-03-09,poo,poo
3.0,tony rocket,1.0,28.7,6.5,,,22.61,1004648351,380,7,townsville,2024-03-09,poo,poo
1.0,trip's memory,2.0,28.2,6.0,,,22.16,1004648351,380,7,townsville,2024-03-09,poo,poo
8.0,club port,3.0,31.2,71.0,,,22.87,1004648351,380,7,townsville,2024-03-09,poo,poo
5.0,shaq owes,4.0,26.1,26.0,,,22.69,1004648351,380,7,townsville,2024-03-09,poo,poo
6.0,enchanted lola,5.0,26.8,18.0,,,22.8,1004648351,380,7,townsville,2024-03-09,poo,poo
4.0,shirl's memory,6.0,25.8,5.5,,,22.64,1004648351,380,7,townsville,2024-03-09,poo,poo
2.0,queen's wharf,7.0,26.4,1.7,,,22.51,1004648351,380,7,townsville,2024-03-09,poo,poo
7.0,willow's deed,8.0,30.1,51.0,,,22.83,1004648351,380,7,townsville,2024-03-09,poo,poo
1.0,one headlight,1.0,26.0,2.4,,,22.57,1004648352,380,7,townsville,2024-03-09,poo,poo
4.0,aston jacinta,2.0,26.0,7.5,,,22.67,1004648352,380,7,townsville,2024-03-09,poo,poo
2.0,isamu lachy,3.0,29.4,3.0,,,22.64,1004648352,380,7,townsville,2024-03-09,poo,poo
7.0,panama lad,4.0,32.6,8.0,,,23.02,1004648352,380,7,townsville,2024-03-09,poo,poo
5.0,sudoku girl,5.0,28.2,13.0,,,22.8,1004648352,380,7,townsville,2024-03-09,poo,poo
3.0,daddy's target,6.0,28.9,16.0,,,22.65,1004648352,380,7,townsville,2024-03-09,poo,poo
6.0,balt's ordeal,7.0,30.4,31.0,,,22.93,1004648352,380,7,townsville,2024-03-09,poo,poo
8.0,deck franky,8.0,31.8,23.0,,,23.84,1004648352,380,7,townsville,2024-03-09,poo,poo
,canya currency,,,1.0,,,,1004648353,380,4,townsville,2024-03-09,poo,poo
4.0,ebby von,1.0,27.3,10.0,,,22.22,1004648353,380,3,townsville,2024-03-09,poo,poo
3.0,pretty cindy,3.0,26.3,3.3,,,22.19,1004648353,380,3,townsville,2024-03-09,poo,poo
6.0,sandave richie,4.0,29.0,12.0,,,22.89,1004648353,380,3,townsville,2024-03-09,poo,poo
7.0,urana lot,5.0,26.7,14.0,,,23.13,1004648353,380,4,townsville,2024-03-09,poo,poo
5.0,fingal bay,6.0,30.0,21.0,,,22.31,1004648353,380,4,townsville,2024-03-09,poo,poo
2.0,purple car,7.0,26.3,4.2,,,22.17,1004648353,380,4,townsville,2024-03-09,poo,poo
1.0,stormy rose,8.0,28.3,2.6,,,21.87,1004648353,380,4,townsville,2024-03-09,poo,poo
,call me alice,,,1.0,,,,1004648354,380,4,townsville,2024-03-09,poo,poo
,pistols at dawn,,,1.0,,,,1004648354,380,5,townsville,2024-03-09,poo,poo
3.0,dulciphobia,1.0,33.9,5.5,,,22.25,1004648354,380,4,townsville,2024-03-09,poo,poo
2.0,sunshine island,2.0,27.2,4.4,,,22.07,1004648354,380,4,townsville,2024-03-09,poo,poo
1.0,showtime prissy,3.0,22.8,3.1,,,22.03,1004648354,380,5,townsville,2024-03-09,poo,poo
4.0,iron lad,4.0,31.8,31.0,,,22.42,1004648354,380,4,townsville,2024-03-09,poo,poo
6.0,spin baron,5.0,31.2,18.0,,,22.73,1004648354,380,5,townsville,2024-03-09,poo,poo
5.0,bella sensation,6.0,25.0,8.5,,,22.45,1004648354,380,4,townsville,2024-03-09,poo,poo
8.0,federal gold,7.0,31.2,7.5,,,23.16,1004648354,380,5,townsville,2024-03-09,poo,poo
7.0,harlem shuffle,8.0,31.7,6.5,,,23.06,1004648354,380,4,townsville,2024-03-09,poo,poo
,farmor intrusion,,,1.0,,,,1004648355,380,4,townsville,2024-03-09,poo,poo
1.0,mean charlie,2.0,32.8,17.0,,,21.93,1004648355,380,4,townsville,2024-03-09,poo,poo
2.0,awesome oscar,3.0,30.0,7.0,,,22.02,1004648355,380,4,townsville,2024-03-09,poo,poo
7.0,waikiki surfer,4.0,28.3,51.0,,,22.52,1004648355,380,4,townsville,2024-03-09,poo,poo
5.0,santa maria,5.0,28.5,11.0,,,22.38,1004648355,380,3,townsville,2024-03-09,poo,poo
5.0,come on darcy,6.0,30.5,2.3,,,22.38,1004648355,380,4,townsville,2024-03-09,poo,poo
3.0,stappen on tap,7.0,26.3,4.6,,,22.12,1004648355,380,4,townsville,2024-03-09,poo,poo
4.0,aurora damiro,8.0,24.3,4.0,,,22.3,1004648355,380,4,townsville,2024-03-09,poo,poo
,farmor leeway,,,1.0,,,,1004648356,380,5,townsville,2024-03-09,poo,poo
,showtime prissy,,,1.0,,,,1004648356,380,5,townsville,2024-03-09,poo,poo
2.0,perfect pacific,1.0,27.2,5.5,,,21.85,1004648356,380,5,townsville,2024-03-09,poo,poo
1.0,showtime poppet,2.0,24.1,2.2,,,21.74,1004648356,380,6,townsville,2024-03-09,poo,poo
3.0,miss the deck,3.0,25.0,34.0,,,22.22,1004648356,380,5,townsville,2024-03-09,poo,poo
7.0,time for tina,4.0,32.8,8.5,,,22.48,1004648356,380,5,townsville,2024-03-09,poo,poo
6.0,marley emgrand,5.0,26.2,4.2,,,22.42,1004648356,380,5,townsville,2024-03-09,poo,poo
5.0,showtime bailey,6.0,27.5,16.0,,,22.38,1004648356,380,6,townsville,2024-03-09,poo,poo
8.0,denim,7.0,24.7,51.0,,,22.49,1004648356,380,5,townsville,2024-03-09,poo,poo
4.0,is that you,8.0,28.0,8.0,,,22.24,1004648356,380,5,townsville,2024-03-09,poo,poo
,spin baron,,,1.0,,,,1004648357,380,5,townsville,2024-03-09,poo,poo
,farmor shallow,,,1.0,,,,1004648357,380,5,townsville,2024-03-09,poo,poo
,grinch,1.0,33.8,5.0,,,,1004648357,380,6,townsville,2024-03-09,poo,poo
1.0,my blue ivy,2.0,27.5,5.5,,,22.1,1004648357,380,5,townsville,2024-03-09,poo,poo
2.0,sir panama,3.0,32.3,12.0,,,22.13,1004648357,380,5,townsville,2024-03-09,poo,poo
4.0,winter skye,4.0,25.7,31.0,,,22.4,1004648357,380,5,townsville,2024-03-09,poo,poo
6.0,moustache mick,5.0,30.9,31.0,,,23.68,1004648357,380,6,townsville,2024-03-09,poo,poo
5.0,redshift mike,6.0,31.3,26.0,,,22.42,1004648357,380,6,townsville,2024-03-09,poo,poo
3.0,gifted lilly,7.0,24.8,4.6,,,22.16,1004648357,380,6,townsville,2024-03-09,poo,poo
7.0,mini coin babe,8.0,24.2,2.5,,,24.01,1004648357,380,5,townsville,2024-03-09,poo,poo
8.0,barefoot di,1.0,26.8,12.0,,,23.26,1004648358,380,5,townsville,2024-03-09,poo,poo
3.0,lusty lovin',2.0,27.4,11.0,,,22.25,1004648358,380,5,townsville,2024-03-09,poo,poo
1.0,like a lorry,3.0,31.5,4.8,,,21.98,1004648358,380,5,townsville,2024-03-09,poo,poo
2.0,free at night,4.0,24.7,2.9,,,22.11,1004648358,380,5,townsville,2024-03-09,poo,poo
6.0,ramsay's rocket,5.0,30.6,23.0,,,22.45,1004648358,380,5,townsville,2024-03-09,poo,poo
5.0,bobbie jean,6.0,31.3,21.0,,,22.42,1004648358,380,6,townsville,2024-03-09,poo,poo
7.0,daisy moments,7.0,27.0,7.0,,,22.6,1004648358,380,5,townsville,2024-03-09,poo,poo
4.0,winlock punky,8.0,31.7,3.1,,,22.33,1004648358,380,5,townsville,2024-03-09,poo,poo
,malligan bale,,,1.0,,,,1004648358,380,5,townsville,2024-03-09,poo,poo
,ryan's rocket,,,1.0,,,,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
4.0,regal beach,1.0,26.7,5.0,3,7.35,20.1,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
1.0,fire up baz,2.0,30.7,1.65,1,7.27,19.33,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
6.0,bess be good,3.0,23.8,41.0,8,7.6,20.48,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
5.0,serious you are,4.0,24.9,19.0,2,7.32,20.35,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
3.0,flash card,5.0,27.6,51.0,4,7.43,19.98,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
8.0,crazy matrix,6.0,34.3,41.0,5,7.45,20.66,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
2.0,goofy's brother,7.0,31.1,4.6,6,7.46,19.81,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
7.0,western hawk,8.0,37.7,11.0,7,7.54,20.5,1004675872,331,Maiden,albion park,2024-03-10,poo,poo
,serious you are,,,1.0,,,,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
3.0,hooked on daisy,1.0,26.7,2.6,1,7.18,19.5,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
4.0,demo girl,2.0,24.0,8.5,5,7.35,19.65,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
5.0,beastly enforcer,3.0,30.0,51.0,3,7.3,19.91,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
6.0,keeping up,4.0,32.2,61.0,7,7.52,19.94,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
7.0,bamaga beach,5.0,26.2,17.0,6,7.42,20.51,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
1.0,where's my car,6.0,24.1,3.6,4,7.31,19.33,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
8.0,biscotti gambler,7.0,24.6,31.0,8,8.61,20.96,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
2.0,cutie cutie,8.0,27.7,3.1,2,7.24,19.43,1004675873,331,Maiden,albion park,2024-03-10,poo,poo
,serious you are,,,1.0,,,,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
7.0,larry,1.0,26.9,51.0,5,7.5,20.23,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
5.0,oscar joel,2.0,31.6,12.0,6,7.52,20.07,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
1.0,skip a beat,3.0,27.8,1.9,1,7.22,19.25,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
,lamia blue,4.0,25.5,9.0,7,,,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
3.0,altair,5.0,29.9,10.0,8,7.55,19.88,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
2.0,greystone hawk,6.0,38.2,26.0,2,7.46,19.56,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
4.0,quality label,7.0,25.3,8.0,3,7.47,19.94,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
6.0,done your dash,8.0,31.6,4.8,4,7.48,20.2,1004675874,331,Maiden,albion park,2024-03-10,poo,poo
,no need,,,1.0,,,,1004675875,331,7,albion park,2024-03-10,poo,poo
1.0,definitive miss,1.0,25.6,11.0,2,7.29,19.49,1004675875,331,7,albion park,2024-03-10,poo,poo
4.0,i'm lucky,2.0,31.8,19.0,3,7.43,19.83,1004675875,331,7,albion park,2024-03-10,poo,poo
2.0,tommy air,3.0,31.8,2.0,6,7.51,19.64,1004675875,331,7,albion park,2024-03-10,poo,poo
5.0,long jetty,4.0,26.6,5.0,8,7.61,20.05,1004675875,331,7,albion park,2024-03-10,poo,poo
3.0,ordinary girl,5.0,28.3,14.0,5,7.47,19.77,1004675875,331,7,albion park,2024-03-10,poo,poo
8.0,mini miner,6.0,25.3,8.0,7,7.57,20.21,1004675875,331,7,albion park,2024-03-10,poo,poo
7.0,corless cursed,7.0,26.2,6.0,1,7.17,20.1,1004675875,331,7,albion park,2024-03-10,poo,poo
6.0,wally's boy,8.0,30.1,61.0,4,7.46,20.06,1004675875,331,7,albion park,2024-03-10,poo,poo
,i'm lucky,,,1.0,,,,1004675876,331,7,albion park,2024-03-10,poo,poo
4.0,wined out,1.0,25.3,3.4,6,7.41,19.7,1004675876,331,7,albion park,2024-03-10,poo,poo
5.0,woogaroo lazer,2.0,31.9,12.0,5,7.37,19.75,1004675876,331,7,albion park,2024-03-10,poo,poo
7.0,thanks mark,3.0,25.8,18.0,8,7.55,19.81,1004675876,331,7,albion park,2024-03-10,poo,poo
3.0,red yogi,4.0,30.4,41.0,1,7.23,19.69,1004675876,331,7,albion park,2024-03-10,poo,poo
6.0,pikelet spirit,5.0,25.5,7.0,3,7.33,19.76,1004675876,331,7,albion park,2024-03-10,poo,poo
2.0,bundy herrera,6.0,31.8,8.0,4,7.33,19.64,1004675876,331,7,albion park,2024-03-10,poo,poo
1.0,rita's speed,7.0,23.3,2.8,2,7.25,19.27,1004675876,331,7,albion park,2024-03-10,poo,poo
8.0,spider pockets,8.0,25.3,7.5,7,7.44,19.85,1004675876,331,7,albion park,2024-03-10,poo,poo
,just like nu,,,1.0,,,,1004675877,331,3,albion park,2024-03-10,poo,poo
,samson power,,,1.0,,,,1004675877,331,4,albion park,2024-03-10,poo,poo
,sixty plus,,,1.0,,,,1004675877,331,3,albion park,2024-03-10,poo,poo
4.0,no money honey,1.0,28.5,23.0,2,7.19,19.38,1004675877,331,3,albion park,2024-03-10,poo,poo
6.0,scrub's rocket,2.0,23.5,4.2,6,7.49,19.58,1004675877,331,4,albion park,2024-03-10,poo,poo
1.0,whole truth,3.0,28.9,2.4,1,7.03,18.94,1004675877,331,3,albion park,2024-03-10,poo,poo
3.0,high performer,6.0,31.0,3.6,4,7.33,19.29,1004675877,331,4,albion park,2024-03-10,poo,poo
5.0,little ripper,7.0,32.8,41.0,5,7.41,19.45,1004675877,331,4,albion park,2024-03-10,poo,poo
2.0,waikarie misty,8.0,26.7,4.8,3,7.28,19.08,1004675877,331,4,albion park,2024-03-10,poo,poo
,back seat betty,,,1.0,,,,1004675878,331,3,albion park,2024-03-10,poo,poo
7.0,gloria's legacy,1.0,28.9,10.0,2,7.18,19.66,1004675878,331,3,albion park,2024-03-10,poo,poo
3.0,contract,2.0,32.6,6.0,7,7.34,19.42,1004675878,331,2,albion park,2024-03-10,poo,poo
1.0,where's the bar,3.0,34.1,2.5,4,7.25,19.05,1004675878,331,1,albion park,2024-03-10,poo,poo
4.0,leaping lucille,4.0,27.4,12.0,6,7.33,19.45,1004675878,331,3,albion park,2024-03-10,poo,poo
2.0,time goes bye,5.0,33.3,3.9,1,7.14,19.08,1004675878,331,2,albion park,2024-03-10,poo,poo
5.0,lippy kid,7.0,24.7,5.0,3,7.18,19.56,1004675878,331,3,albion park,2024-03-10,poo,poo
6.0,getaway gherkin,8.0,24.8,51.0,5,7.29,19.6,1004675878,331,3,albion park,2024-03-10,poo,poo
1.0,keep you posted,1.0,26.1,6.0,1,7.12,19.14,1004675879,331,5,albion park,2024-03-10,poo,poo
2.0,fernando alessia,2.0,25.9,8.5,4,7.22,19.2,1004675879,331,5,albion park,2024-03-10,poo,poo
6.0,slap happy chap,3.0,31.9,101.0,7,7.32,19.46,1004675879,331,5,albion park,2024-03-10,poo,poo
4.0,super scrub,4.0,32.9,2.5,6,7.31,19.39,1004675879,331,5,albion park,2024-03-10,poo,poo
8.0,hidden gold,5.0,27.0,16.0,5,7.23,19.55,1004675879,331,5,albion park,2024-03-10,poo,poo
7.0,hope's zone,6.0,22.5,2.6,2,7.18,19.52,1004675879,331,5,albion park,2024-03-10,poo,poo
3.0,spritely arabian,7.0,29.9,15.0,3,7.2,19.3,1004675879,331,6,albion park,2024-03-10,poo,poo
5.0,amira,8.0,27.0,81.0,8,7.34,19.44,1004675879,331,6,albion park,2024-03-10,poo,poo
,stormy trench,,,1.0,,,,1004675879,331,5,albion park,2024-03-10,poo,poo
,tomahawk hayze,,,1.0,,,,1004675879,331,5,albion park,2024-03-10,poo,poo
,samson power,,,1.0,,,,1004675880,331,4,albion park,2024-03-10,poo,poo
2.0,sorrento breeze,1.0,27.9,10.0,4,7.24,19.36,1004675880,331,4,albion park,2024-03-10,poo,poo
1.0,fernando dusty,2.0,29.7,4.2,1,7.15,19.04,1004675880,331,4,albion park,2024-03-10,poo,poo
4.0,just another mac,3.0,28.4,3.5,5,7.26,19.53,1004675880,331,4,albion park,2024-03-10,poo,poo
8.0,queen of samson,4.0,26.4,5.5,8,7.42,20.01,1004675880,331,5,albion park,2024-03-10,poo,poo
6.0,sneaky jim,5.0,27.9,61.0,7,7.39,19.75,1004675880,331,4,albion park,2024-03-10,poo,poo
3.0,powder keg,6.0,28.6,41.0,2,7.18,19.42,1004675880,331,4,albion park,2024-03-10,poo,poo
7.0,emerald ability,7.0,25.6,81.0,6,7.38,19.84,1004675880,331,4,albion park,2024-03-10,poo,poo
5.0,logan alpha,8.0,31.5,2.7,3,7.23,19.6,1004675880,331,4,albion park,2024-03-10,poo,poo
8.0,tiny riot,1.0,21.3,18.0,8,7.64,19.92,1004675881,331,6,albion park,2024-03-10,poo,poo
7.0,ripper roo,2.0,28.1,9.5,4,7.33,19.83,1004675881,331,6,albion park,2024-03-10,poo,poo
6.0,madam gambler,3.0,26.0,4.2,7,7.49,19.77,1004675881,331,6,albion park,2024-03-10,poo,poo
4.0,long cool sally,4.0,25.2,17.0,6,7.45,19.56,1004675881,331,5,albion park,2024-03-10,poo,poo
5.0,zipping tedesco,5.0,31.2,18.0,5,7.36,19.7,1004675881,331,5,albion park,2024-03-10,poo,poo
2.0,mahuika,6.0,30.2,2.5,2,7.24,19.24,1004675881,331,5,albion park,2024-03-10,poo,poo
1.0,jamaica honey,7.0,26.8,3.7,1,7.16,19.04,1004675881,331,5,albion park,2024-03-10,poo,poo
3.0,kimberley kent,8.0,24.0,41.0,3,7.3,19.42,1004675881,331,6,albion park,2024-03-10,poo,poo
,dot ball,,,1.0,,,,1004675881,331,6,albion park,2024-03-10,poo,poo
,specified,,,1.0,,,,1004675881,331,5,albion park,2024-03-10,poo,poo
5.0,beast riot,1.0,26.9,19.0,7,7.34,19.67,1004675882,331,6,albion park,2024-03-10,poo,poo
7.0,tallahasse miss,2.0,27.2,3.3,4,7.26,19.79,1004675882,331,5,albion park,2024-03-10,poo,poo
4.0,samson's delilah,3.0,26.4,6.0,8,7.39,19.65,1004675882,331,5,albion park,2024-03-10,poo,poo
2.0,i'm no maid,4.0,30.0,6.5,1,7.12,19.18,1004675882,331,5,albion park,2024-03-10,poo,poo
8.0,velocity yin,5.0,24.9,8.0,6,7.29,19.82,1004675882,331,6,albion park,2024-03-10,poo,poo
3.0,hooligan hoon,6.0,28.3,12.0,3,7.22,19.24,1004675882,331,6,albion park,2024-03-10,poo,poo
6.0,more capers,7.0,27.3,4.6,5,7.27,19.68,1004675882,331,5,albion park,2024-03-10,poo,poo
1.0,noaki cruise,8.0,24.6,8.5,2,7.16,19.04,1004675882,331,5,albion park,2024-03-10,poo,poo
,cosmic shadow,,,1.0,,,,1004675882,331,5,albion park,2024-03-10,poo,poo
,logan hope,,,1.0,,,,1004675882,331,6,albion park,2024-03-10,poo,poo
2.0,lamia isabella,1.0,25.3,2.9,2,7.22,19.33,1004675883,331,5,albion park,2024-03-10,poo,poo
6.0,class of twenty,2.0,24.1,31.0,5,7.31,19.93,1004675883,331,5,albion park,2024-03-10,poo,poo
3.0,galaxies,3.0,26.2,16.0,7,7.35,19.53,1004675883,331,6,albion park,2024-03-10,poo,poo
1.0,unique,4.0,26.6,3.4,1,7.16,19.14,1004675883,331,5,albion park,2024-03-10,poo,poo
6.0,princess penny,5.0,30.0,3.6,4,7.29,19.93,1004675883,331,5,albion park,2024-03-10,poo,poo
5.0,jilliby eels,6.0,29.1,26.0,8,7.56,19.85,1004675883,331,7,albion park,2024-03-10,poo,poo
8.0,toffee coffee,7.0,22.2,19.0,3,7.27,19.97,1004675883,331,5,albion park,2024-03-10,poo,poo
4.0,early ambition,8.0,26.1,9.0,6,7.34,19.75,1004675883,331,5,albion park,2024-03-10,poo,poo
,jilliby layton,,,1.0,,,,1004675883,331,5,albion park,2024-03-10,poo,poo
,philly special,,,1.0,,,,1004675883,331,5,albion park,2024-03-10,poo,poo
2.0,alice appleton,1.0,22.9,26.0,11,,20.08,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
4.0,painted grinner,2.0,27.5,5.0,46,,20.21,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
7.0,kevie's chosen,3.0,26.3,18.0,67,,20.73,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
8.0,flying cruise,4.0,32.0,26.0,78,,20.84,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
5.0,rattlin' grace,5.0,26.2,14.0,22,,20.32,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
6.0,spooky wow,6.0,27.4,81.0,34,,20.63,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
3.0,justice system,7.0,30.8,5.5,55,,20.17,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
1.0,morrisette,8.0,32.2,1.6,83,,19.95,1005118240,366,Maiden,capalaba,2024-03-10,poo,poo
,taroom termite,,,1.0,,,,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
3.0,shimmering light,1.0,31.4,1.5,21,,20.27,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
6.0,just released,2.0,33.3,21.0,77,,20.67,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
6.0,solo rambo,3.0,37.8,41.0,56,,20.67,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
5.0,wise men listen,4.0,27.2,11.0,44,,20.37,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
4.0,crimson warrior,5.0,25.7,7.5,33,,20.28,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
1.0,daysea's elvis,6.0,31.1,11.0,12,,20.13,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
2.0,daysea's chief,7.0,32.6,12.0,65,,20.15,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
8.0,risky business,8.0,32.0,12.0,88,,21.28,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
,golden whiskey,,,1.0,,,,1005118241,366,Maiden,capalaba,2024-03-10,poo,poo
,kajagoogoo,,,1.0,,,,1005118242,366,Maiden,capalaba,2024-03-10,poo,poo
4.0,convert,1.0,31.5,5.5,63,,20.1,1005118242,366,7,capalaba,2024-03-10,poo,poo
8.0,taroom termite,2.0,30.6,16.0,56,,20.49,1005118242,366,Maiden,capalaba,2024-03-10,poo,poo
6.0,reuben cotter,3.0,34.5,31.0,88,,20.22,1005118242,366,Maiden,capalaba,2024-03-10,poo,poo
2.0,bogie cannon,4.0,31.9,18.0,44,,20.06,1005118242,366,Maiden,capalaba,2024-03-10,poo,poo
5.0,salute,5.0,31.6,4.0,77,,20.16,1005118242,366,7,capalaba,2024-03-10,poo,poo
7.0,esmerelda cloud,6.0,26.6,61.0,35,,20.27,1005118242,366,Maiden,capalaba,2024-03-10,poo,poo
1.0,royal billy,7.0,35.4,1.65,21,,19.56,1005118242,366,7,capalaba,2024-03-10,poo,poo
2.0,pause control,8.0,30.3,51.0,12,,20.06,1005118242,366,Maiden,capalaba,2024-03-10,poo,poo
,aqua man,,,1.0,,,,1005118242,366,Maiden,capalaba,2024-03-10,poo,poo
2.0,tough cutter,1.0,30.8,3.5,32,,20.09,1005118243,366,7,capalaba,2024-03-10,poo,poo
7.0,mr. general,2.0,36.4,21.0,54,,20.77,1005118243,366,7,capalaba,2024-03-10,poo,poo
3.0,royal cyndie,3.0,27.6,6.0,76,,20.17,1005118243,366,7,capalaba,2024-03-10,poo,poo
5.0,pocket say itch,4.0,33.4,12.0,88,,20.27,1005118243,366,7,capalaba,2024-03-10,poo,poo
8.0,he's impetuous,5.0,32.4,12.0,67,,20.92,1005118243,366,7,capalaba,2024-03-10,poo,poo
1.0,galway garth,6.0,29.3,3.9,23,,20.08,1005118243,366,7,capalaba,2024-03-10,poo,poo
4.0,master royale,7.0,33.9,3.7,11,,20.24,1005118243,366,7,capalaba,2024-03-10,poo,poo
6.0,kahlia's pride,8.0,27.3,34.0,45,,20.67,1005118243,366,7,capalaba,2024-03-10,poo,poo
,flying avocado,,,1.0,,,,1005118244,366,5,capalaba,2024-03-10,poo,poo
,blue rambler,,,1.0,,,,1005118244,366,5,capalaba,2024-03-10,poo,poo
6.0,blackjack cal,1.0,30.6,5.0,76,,20.01,1005118244,366,5,capalaba,2024-03-10,poo,poo
5.0,farmor power,2.0,33.4,71.0,33,,19.95,1005118244,366,5,capalaba,2024-03-10,poo,poo
3.0,turbo percy,3.0,35.1,9.5,54,,19.92,1005118244,366,5,capalaba,2024-03-10,poo,poo
7.0,king cole,5.0,31.2,21.0,45,,20.32,1005118244,366,5,capalaba,2024-03-10,poo,poo
2.0,royal warren,6.0,31.4,2.5,67,,19.91,1005118244,366,5,capalaba,2024-03-10,poo,poo
3.0,taabinga tiger,7.0,34.5,41.0,22,,19.92,1005118244,366,5,capalaba,2024-03-10,poo,poo
1.0,duffman,8.0,32.5,2.3,11,,19.61,1005118244,366,5,capalaba,2024-03-10,poo,poo
,pocket picker,,,1.0,,,,1005118245,366,6,capalaba,2024-03-10,poo,poo
6.0,elusive emma,1.0,26.9,26.0,13,,21.09,1005118245,366,5,capalaba,2024-03-10,poo,poo
1.0,argyle blaze,2.0,34.7,1.55,21,,19.77,1005118245,366,5,capalaba,2024-03-10,poo,poo
3.0,valentine teddy,3.0,32.6,5.0,65,,20.08,1005118245,366,5,capalaba,2024-03-10,poo,poo
7.0,sober meredith,4.0,28.0,41.0,42,,21.1,1005118245,366,5,capalaba,2024-03-10,poo,poo
4.0,within range,5.0,30.7,81.0,77,,20.14,1005118245,366,6,capalaba,2024-03-10,poo,poo
5.0,sir finley,7.0,36.1,26.0,56,,20.2,1005118245,366,6,capalaba,2024-03-10,poo,poo
2.0,high range,8.0,35.1,3.7,34,,19.84,1005118245,366,5,capalaba,2024-03-10,poo,poo
,flying avocado,,,1.0,,,,1005118246,366,5,capalaba,2024-03-10,poo,poo
4.0,hendy,1.0,32.9,15.0,52,,20.07,1005118246,366,5,capalaba,2024-03-10,poo,poo
5.0,samurai mind,2.0,27.5,16.0,87,,20.13,1005118246,366,5,capalaba,2024-03-10,poo,poo
7.0,situation room,3.0,31.8,9.0,15,,20.17,1005118246,366,5,capalaba,2024-03-10,poo,poo
3.0,zipping parker,4.0,31.1,8.5,74,,20.02,1005118246,366,4,capalaba,2024-03-10,poo,poo
5.0,abel tasman,5.0,29.9,5.5,48,,20.13,1005118246,366,5,capalaba,2024-03-10,poo,poo
1.0,i'm old school,6.0,31.4,3.2,23,,19.86,1005118246,366,5,capalaba,2024-03-10,poo,poo
2.0,indigo destroyer,7.0,37.0,3.3,31,,19.92,1005118246,366,4,capalaba,2024-03-10,poo,poo
8.0,she's on time,8.0,26.9,21.0,66,,20.83,1005118246,366,4,capalaba,2024-03-10,poo,poo
2.0,panzer one,1.0,34.5,9.5,23,,19.67,1005118247,366,4,capalaba,2024-03-10,poo,poo
8.0,ruby shines,2.0,26.5,34.0,37,,20.12,1005118247,366,4,capalaba,2024-03-10,poo,poo
6.0,crayfish,3.0,26.6,17.0,66,,19.95,1005118247,366,4,capalaba,2024-03-10,poo,poo
4.0,painted infrared,4.0,28.3,9.5,75,,19.77,1005118247,366,4,capalaba,2024-03-10,poo,poo
1.0,minter formula,5.0,33.0,3.0,11,,19.57,1005118247,366,3,capalaba,2024-03-10,poo,poo
3.0,i'm peakin',6.0,33.4,2.15,88,,19.69,1005118247,366,3,capalaba,2024-03-10,poo,poo
4.0,ultimate ebby,7.0,34.8,17.0,52,,19.77,1005118247,366,3,capalaba,2024-03-10,poo,poo
7.0,lady charm,8.0,30.2,13.0,44,,20.11,1005118247,366,4,capalaba,2024-03-10,poo,poo
,flying avocado,,,1.0,,,,1005118248,366,5,capalaba,2024-03-10,poo,poo
