,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1663,4,Mrs. Jones (6),Benjamin Talbot,19.19,6.75,,,26.8kg,$10.00,320,5,09/10/2023,wagga
1664,5,Zulu Lowry Boy (5),Anthony Lowry,19.6,12.75,,,30.2kg,$13.00,320,5,09/10/2023,wagga
1665,6,Shot Of Faith (4),Alan Clare,19.94,17.5,,,28.6kg,$4.90,320,5,09/10/2023,wagga
1666,7,Al's Estafania (7),Lewis Green,20.35,23.5,,,24.8kg,$81.00,320,5,09/10/2023,wagga
1667,DNF,Let's Go Gem (1),Gary Mitchell,,,,,26.7kg,,320,5,09/10/2023,wagga
1668,1,Stagger Out Elly (4),Paul Strutt,23.04,0.0,,,28.8kg,$6.50,400,X45,09/10/2023,wagga
1669,2,Total Faith (3),Alan Clare,23.1,0.75,,,31.5kg,$2.60,400,X45,09/10/2023,wagga
1670,3,Mexican Radio (6),Wayne Wilmott,23.33,4.25,,,31.0kg,$61.00,400,X45,09/10/2023,wagga
1671,4,Lightning Fiamma (2),Graeme Hughes,23.48,6.25,,,25.2kg,$10.00,400,X45,09/10/2023,wagga
1672,5,Tiggerlong Water (7),Steven Kemp,23.66,8.75,,,27.5kg,$26.00,400,X45,09/10/2023,wagga
1673,6,Hawaii Sunrise (8),Alan Clare,23.72,9.75,,,27.1kg,$2.25,400,X45,09/10/2023,wagga
1674,7,Locked (5),Lewis Green,23.72,9.75,,,31.5kg,$81.00,400,X45,09/10/2023,wagga
1675,8,Heston's Mate (1),Matthew Anesbury,23.8,10.75,,,25.7kg,$10.00,400,X45,09/10/2023,wagga
1676,1,Joyous Future (6),Clint Colaiacovo,18.47,0.0,,,31.2kg,$4.50,320,5,09/10/2023,wagga
1677,2,Dana Xavier (1),Rodney Mcdonald,18.76,4.25,,,29.2kg,$3.75,320,5,09/10/2023,wagga
1678,3,Costosa (3),Christopher Newcombe,18.78,4.25,,,25.7kg,$5.50,320,5,09/10/2023,wagga
1679,4,Bang Dolly Bang (8),Graeme Hughes,18.97,7.0,,,29.5kg,$6.00,320,5,09/10/2023,wagga
1680,5,Boobook (2),Cheryl Buick,19.04,8.25,,,25.2kg,$4.30,320,5,09/10/2023,wagga
1681,6,Tammy Turbo (7),Christopher Cooney,19.15,9.75,,,25.9kg,$41.00,320,5,09/10/2023,wagga
1682,7,Gracie Pacey (4),Steven Kemp,19.33,12.25,,,28.1kg,$10.00,320,5,09/10/2023,wagga
1683,8,Got A Deal (5),Brian Lord,19.36,12.75,,,26.7kg,$34.00,320,5,09/10/2023,wagga
1684,1,She's A Whinger (2),Terry Roberts,23.27,0.0,,,28.0kg,$6.00,400,5,09/10/2023,wagga
1685,2,Magic Eclipse (3),Peter Cowell,23.45,2.5,,,26.7kg,$17.00,400,5,09/10/2023,wagga
1686,3,Let's Go Thunder (8),Gary Mitchell,23.55,4.0,,,35.3kg,$13.00,400,5,09/10/2023,wagga
1687,4,Cawbourne Ginger (1),Benjamin Talbot,23.72,6.25,,,26.2kg,$2.25,400,5,09/10/2023,wagga
1688,5,Silver Messenger (4),Benjamin Talbot,23.85,8.25,,,33.8kg,$4.75,400,5,09/10/2023,wagga
1689,6,Zip Zippity Zip (6),Rosemarie Camilleri,23.98,10.0,,,24.7kg,$19.00,400,5,09/10/2023,wagga
1690,7,Silent Faith (7),Alan Clare,23.99,10.25,,,27.0kg,$13.00,400,5,09/10/2023,wagga
1691,8,Let's Go Shan (5),Gary Mitchell,24.1,11.75,,,27.4kg,$7.50,400,5,09/10/2023,wagga
1692,1,Aston Sheriff (3),Glenn Campbell,22.52,0.0,8.66,Q/11,32.2kg,$10.00,390,M,09/10/2023,warrnambool
1693,2,Out Pace (4),ANITA GIBBONS,22.74,3.11,8.7,M/33,24.9kg,$14.00,390,M,09/10/2023,warrnambool
1694,3,Angry Franky (1),Jason Sharp,22.76,3.46,8.77,M/44,27.5kg,$1.85,390,M,09/10/2023,warrnambool
1695,4,Charing Cross (5),Darren Fisher,22.83,4.5,8.68,Q/22,29.0kg,$11.00,390,M,09/10/2023,warrnambool
1696,5,Jolly Roger (2),Raymond Mahony,22.95,6.13,8.94,M/55,39.8kg,$17.00,390,M,09/10/2023,warrnambool
1697,6,Adam's Choice (6),Michael Bowerman,23.1,8.29,9.02,M/77,32.2kg,$5.50,390,M,09/10/2023,warrnambool
1698,7,Amaretti (8),Deb Carr,23.11,8.4,9.23,S/88,26.6kg,$61.00,390,M,09/10/2023,warrnambool
1699,8,Gabby Red Fox (7),Yaakov Rishon,23.31,11.31,9.01,M/66,23.9kg,$8.50,390,M,09/10/2023,warrnambool
1700,1,Intoxicating (2),Jordan McQuillen,22.44,0.0,8.49,Q/11,25.5kg,$4.25,390,M,09/10/2023,warrnambool
1701,2,Redemption Rock (4),Kathryne Tabb,22.53,1.29,8.72,M/22,35.2kg,$2.50,390,M,09/10/2023,warrnambool
1702,3,Aston Kuta (3),Glenn Campbell,22.82,5.36,8.88,M/33,28.0kg,$13.00,390,M,09/10/2023,warrnambool
1703,4,Mortlake Hustler (1),Shaun Baulch,22.9,6.6,9.02,M/65,28.5kg,$4.80,390,M,09/10/2023,warrnambool
1704,5,Walking Tora (8),Yaakov Rishon,22.94,7.17,8.98,M/56,29.0kg,$10.00,390,M,09/10/2023,warrnambool
1705,6,Saint Tommy (7),Peter Byrne,23.0,8.0,9.07,M/77,28.5kg,$11.00,390,M,09/10/2023,warrnambool
1706,7,Tetro (5),Jason Sharp,23.13,9.79,8.89,M/44,29.7kg,$15.00,390,M,09/10/2023,warrnambool
1707,8,Inga Jerry (6),VITO INGUANTI,23.39,13.6,9.16,M/88,32.1kg,$126.00,390,M,09/10/2023,warrnambool
1708,1,Single Flicker (6),Carol Jackson,22.51,0.0,8.71,S/11,35.6kg,$3.20,390,7,09/10/2023,warrnambool
1709,2,Eskimo Sugar (1),Robert Wombwell,22.68,2.41,8.87,M/33,28.3kg,$9.00,390,7,09/10/2023,warrnambool
1710,3,Inga Sally (2),Peter Inguanti,22.92,5.76,8.78,M/22,25.6kg,$24.00,390,7,09/10/2023,warrnambool
1711,4,Flax Mill (8),Brendan Casey,22.95,6.17,8.89,M/44,28.9kg,$7.50,390,7,09/10/2023,warrnambool
1712,5,Myola Thunder (7),Annette Kampman,23.0,6.9,8.96,S/65,32.7kg,$2.50,390,7,09/10/2023,warrnambool
1713,6,Zipping Trisha (3),Ricky Coleman,23.06,7.86,8.96,M/56,24.9kg,$6.00,390,7,09/10/2023,warrnambool
1714,7,Double Standard (4),Raymond Mahony,23.26,10.73,9.14,S/77,36.2kg,$51.00,390,7,09/10/2023,warrnambool
1715,1,Funky Faun (6),Cameron Taylor,22.61,0.0,8.74,M/11,27.1kg,$13.00,390,X67,09/10/2023,warrnambool
1716,2,My Girl Brooke (8),Shaun Baulch,22.62,0.07,8.99,M/33,25.4kg,$9.00,390,X67,09/10/2023,warrnambool
1717,3,Matetsi (5),Brendan Casey,22.74,1.83,8.9,M/22,23.4kg,$34.00,390,X67,09/10/2023,warrnambool
1718,4,Motor Head Maxim (7),Danielle Keane,22.92,4.44,9.06,M/55,31.9kg,$4.30,390,X67,09/10/2023,warrnambool
1719,5,Saint Shell (1),Narelle Byrne,23.47,12.31,9.43,M/77,26.6kg,$26.00,390,X67,09/10/2023,warrnambool
1720,6,Show Off Sarah (2),Danielle Keane,23.62,14.47,9.06,S/44,28.9kg,$28.00,390,X67,09/10/2023,warrnambool
1721,7,Maja Manatee (4),Darren Fisher,23.69,15.37,9.13,S/66,27.1kg,$1.50,390,X67,09/10/2023,warrnambool
1722,1,Blackjack Tiger (6),Christian Roberts,22.54,0.0,8.78,M/32,32.1kg,$7.00,390,5,09/10/2023,warrnambool
1723,2,Wild Harmony (2),Raymond Gatt,22.71,2.44,8.74,M/21,29.4kg,$6.00,390,5,09/10/2023,warrnambool
1724,3,Blazing Arnie (7),Mark Giddings,22.92,5.44,9.07,S/66,32.3kg,$3.50,390,5,09/10/2023,warrnambool
1725,4,Lee Lee Cabang (4),Kevin Gavin,23.04,7.07,9.0,M/44,28.9kg,$9.50,390,5,09/10/2023,warrnambool
1726,5,Break The Clouds (5),Debbie Goudge,23.05,7.27,9.06,M/55,32.2kg,$16.00,390,5,09/10/2023,warrnambool
1727,6,Moonlight Bear (8),Robert Gore,23.14,8.56,8.74,M/13,32.8kg,$8.00,390,5,09/10/2023,warrnambool
1728,7,Freddy Deeds (1),Garry Anders,23.49,13.57,9.25,S/87,29.7kg,$3.50,390,5,09/10/2023,warrnambool
1729,8,Striking Holly (3),Annette Kampman,23.96,20.25,9.23,M/78,27.3kg,$101.00,390,5,09/10/2023,warrnambool
1730,1,Burning Liquor (2),Linda Desmond,22.54,0.0,8.71,M/11,33.0kg,$2.30,390,5,09/10/2023,warrnambool
1731,2,Captain Bender (3),Raylene Gavin,22.83,4.03,8.87,M/22,31.3kg,$41.00,390,5,09/10/2023,warrnambool
1732,3,Comet To Burn (7),Kyle Goodwin,22.92,5.43,9.1,M/66,27.1kg,$4.75,390,5,09/10/2023,warrnambool
1733,4,Bank On Frankie (5),Glenn Campbell,22.97,6.04,8.94,M/44,36.0kg,$10.00,390,5,09/10/2023,warrnambool
1734,5,Gucci Green (8),Dylan Sharp,23.08,7.59,9.27,S/77,27.7kg,$5.50,390,5,09/10/2023,warrnambool
1735,6,Seriously Fly (4),Cameron Taylor,23.13,8.4,9.36,S/88,31.6kg,$19.00,390,5,09/10/2023,warrnambool
1736,7,Woodroffe (1),Neville Bischard,23.14,8.51,8.96,M/53,36.8kg,$51.00,390,5,09/10/2023,warrnambool
1737,8,Aston Georgina (6),Raymond Gatt,23.18,9.06,8.92,M/35,28.4kg,$6.50,390,5,09/10/2023,warrnambool
1738,1,Ensemble (3),Rita Gatt,25.81,0.0,6.65,M/111,30.2kg,$3.75,450,5,09/10/2023,warrnambool
1739,2,Speedy Muffin (4),Simone Fisher,25.99,2.51,6.95,M/522,27.7kg,$20.00,450,5,09/10/2023,warrnambool
1740,3,Never Sweet (1),ANITA GIBBONS,26.03,3.06,6.9,M/233,28.2kg,$7.50,450,5,09/10/2023,warrnambool
1741,4,Tuscaloosa (7),Simone Fisher,26.24,6.14,6.91,Q/344,28.2kg,$34.00,450,5,09/10/2023,warrnambool
1742,5,Drop A Line (8),ANITA GIBBONS,26.38,8.11,7.04,M/865,33.6kg,$101.00,450,5,09/10/2023,warrnambool
1743,6,Texicali Master (5),Michael Davison,26.69,12.53,7.01,M/677,29.7kg,$17.00,450,5,09/10/2023,warrnambool
1744,7,Lektra Raffa (6),Robert Taylor,26.73,13.09,7.02,M/756,31.7kg,$34.00,450,5,09/10/2023,warrnambool
1745,8,Farlow Bale (2),Robert Camilleri,26.8,14.14,6.95,M/488,25.5kg,$1.60,450,5,09/10/2023,warrnambool
1746,1,Fentons Rise (5),Yaakov Rishon,25.71,0.0,,Q,26.4kg,$15.00,450,5,09/10/2023,warrnambool
1747,2,Hatenna Bale (8),Deborah Coleman,25.78,1.09,,S,26.5kg,$9.00,450,5,09/10/2023,warrnambool
1748,3,Myola Nick (3),Annette Kampman,25.8,1.33,,M,35.5kg,$3.80,450,5,09/10/2023,warrnambool
1749,4,Remember What (7),Mark Giddings,26.03,4.6,,Q,26.0kg,$2.10,450,5,09/10/2023,warrnambool
1750,5,Call The Fairies (4),Deb Carr,26.04,4.81,,M,27.4kg,$7.00,450,5,09/10/2023,warrnambool
1751,6,Amigo Rapido (2),Robert Taylor,26.2,7.03,,S,31.3kg,$41.00,450,5,09/10/2023,warrnambool
1752,7,Nabila Bale (6),Robert Taylor,26.26,7.91,,M,27.7kg,$23.00,450,5,09/10/2023,warrnambool
1753,8,Zipping James (1),Michael Gibbons,26.32,8.69,,M,32.9kg,$22.00,450,5,09/10/2023,warrnambool
1754,1.0,Yankee Blood (1),Jessica Sharp,25.78,0.0,6.82,M/222,29.5kg,$2.10,450,X67,09/10/2023,warrnambool
1755,2.0,Eskimo Gem (5),Robert Wombwell,25.79,0.1,6.71,Q/111,28.3kg,$6.00,450,X67,09/10/2023,warrnambool
1756,3.0,Crooked Shadows (8),Deb Carr,25.98,2.89,6.93,M/533,27.6kg,$6.50,450,X67,09/10/2023,warrnambool
1757,4.0,Drop Fifty (6),Paul Herry,26.52,10.51,6.92,M/444,34.6kg,$26.00,450,X67,09/10/2023,warrnambool
1758,5.0,Broombrae Floyd (7),Andrea Gurry,26.54,10.89,7.02,M/776,35.1kg,$10.00,450,X67,09/10/2023,warrnambool
1759,6.0,Unchained (3),Jason Sharp,26.74,13.67,6.9,S/357,26.6kg,$24.00,450,X67,09/10/2023,warrnambool
1760,7.0,Far Away Tears (2),Catherine Roberts,26.9,16.06,6.93,M/665,25.1kg,$4.50,450,X67,09/10/2023,warrnambool
1761,,Caesars Palace (4),Mark Roberts,0.0,,,,,$0.00,450,X67,09/10/2023,warrnambool
1762,1,Idyllic Point (7),Andrea Gurry,22.34,0.0,8.6,Q/11,27.3kg,$4.50,390,6G,09/10/2023,warrnambool
1763,2,Whirlwind Fire (3),Mark Roberts,22.5,2.2,8.87,M/32,32.3kg,$4.00,390,6G,09/10/2023,warrnambool
1764,3,Deltoid (1),Mathew Tabb,22.68,4.81,9.04,M/65,31.8kg,$31.00,390,6G,09/10/2023,warrnambool
1765,4,Little Brew (8),Raymond Brewer,22.73,5.5,8.86,M/23,26.9kg,$6.00,390,6G,09/10/2023,warrnambool
1766,5,Aston Payroll (4),Glenn Campbell,22.74,5.7,8.89,Q/44,31.3kg,$20.00,390,6G,09/10/2023,warrnambool
1767,6,Swain Bale (6),Andrea Gurry,22.77,6.13,9.11,M/76,33.8kg,$15.00,390,6G,09/10/2023,warrnambool
1768,7,Oscar Deeds (5),Garry Anders,22.92,8.23,8.97,M/57,31.6kg,$17.00,390,6G,09/10/2023,warrnambool
1769,8,Dartrix Bale (2),Robert Camilleri,23.01,9.53,9.15,M/88,33.4kg,$2.90,390,6G,09/10/2023,warrnambool
1770,1,Ulna (1),STEPHEN TABB,22.26,0.0,8.7,M/11,28.3kg,$2.50,390,5,09/10/2023,warrnambool
1771,2,Breakwall (3),Michael Gibbons,22.68,6.0,8.82,Q/22,33.1kg,$21.00,390,5,09/10/2023,warrnambool
1772,3,Moonlight Storm (2),Linda Gore,22.68,6.04,8.89,S/54,30.0kg,$2.90,390,5,09/10/2023,warrnambool
1773,4,Hatchet Harry (8),Mark Roberts,22.82,8.09,8.88,M/45,28.4kg,$6.00,390,5,09/10/2023,warrnambool
1774,5,Who Knows Chloe (7),Catherine Roberts,23.0,10.56,8.92,M/66,29.7kg,$23.00,390,5,09/10/2023,warrnambool
1775,6,Nimble Fantasy (4),Debbie Goudge,23.17,12.97,8.83,M/33,26.6kg,$6.00,390,5,09/10/2023,warrnambool
1776,,Beyond Belief (5),Catherine Roberts,0.0,,,,,$0.00,390,5,09/10/2023,warrnambool
1777,1,Sly Dunbar (2),Mark Roberts,22.46,0.0,8.78,Q/22,30.8kg,$12.00,390,5,09/10/2023,warrnambool
1778,2,Dimora Ashley (8),Raymond Brewer,22.47,0.09,8.64,M/11,27.5kg,$4.10,390,5,09/10/2023,warrnambool
1779,3,Chessmen (3),Elizabeth Steel,22.7,3.44,8.91,M/53,32.4kg,$31.00,390,5,09/10/2023,warrnambool
1780,4,Aston Plus (7),Glenn Campbell,22.83,5.31,9.08,M/74,34.2kg,$1.80,390,5,09/10/2023,warrnambool
1781,5,Chilly Bin (4),Michael Gibbons,22.98,7.46,8.9,S/45,32.6kg,$11.00,390,5,09/10/2023,warrnambool
1782,6,Chasing Jimmy (1),Trevor Steel,23.0,7.69,9.05,M/66,31.8kg,$10.00,390,5,09/10/2023,warrnambool
1783,7,Inga Sadie (6),Mary Inguanti,23.02,7.9,9.1,M/87,24.6kg,$14.00,390,5,09/10/2023,warrnambool
1784,8,Zambora Jade (5),Raylene Gavin,23.33,12.43,8.83,Q/38,28.3kg,$61.00,390,5,09/10/2023,warrnambool
1785,1,Undercover Agent (2),A Wilson,29.11,0.0,5.64,5322,31.0kg,$4.00,462,A9,09/10/2023,yarmouth
1786,2,Millgan Leahpeah (4),D Carter,29.19,1.0,5.57,1111,27.1kg,$3.20,462,A9,09/10/2023,yarmouth
1787,3,Hashtag Bennie (3),P Cross,29.57,5.75,5.54,2444,32.5kg,$4.50,462,A9,09/10/2023,yarmouth
1788,4,No Sparkle (1),R Thom,29.81,8.75,5.68,4555,26.4kg,$2.75,462,A9,09/10/2023,yarmouth
1789,5,Ryken Roll (6),D Carter,29.97,10.75,5.73,6666,33.2kg,$13.00,462,A9,09/10/2023,yarmouth
1790,6,Farneys Minnie (5),P Cross,30.01,11.25,5.77,3233,25.6kg,$19.00,462,A9,09/10/2023,yarmouth
1791,1,Great Pet (6),C Morris,28.16,0.0,5.32,1111,28.0kg,$2.50,462,A5,09/10/2023,yarmouth
1792,2,Long Time Bid (1),K Cobbold,28.52,4.5,5.42,4222,28.0kg,$3.50,462,A5,09/10/2023,yarmouth
1793,3,Scotchrath Blake (2),E Samuels,28.58,5.25,5.43,2433,29.4kg,$8.50,462,A5,09/10/2023,yarmouth
1794,4,Old Fort Tycoon (4),E Samuels,28.88,9.0,5.43,5344,29.5kg,$5.50,462,A5,09/10/2023,yarmouth
1795,5,Monraud King (3),R Thom,28.94,9.75,5.49,3555,31.3kg,$5.00,462,A5,09/10/2023,yarmouth
1796,6,Aurora (5),I Barnard,29.04,11.0,5.53,6666,25.5kg,$11.00,462,A5,09/10/2023,yarmouth
1797,1,Farneys Voinnie (1),P Cross,27.94,0.0,5.37,1111,24.2kg,$7.00,462,A3,09/10/2023,yarmouth
1798,2,Russian Jet (2),P Cross,28.16,2.75,5.46,2222,31.4kg,$3.50,462,A3,09/10/2023,yarmouth
1799,3,Cliff Palace (5),E Samuels,28.4,5.75,5.51,5443,36.8kg,$11.00,462,A3,09/10/2023,yarmouth
1800,4,Murlens Twingo (3),K Cobbold,28.52,7.25,5.51,3334,28.3kg,$3.60,462,A3,09/10/2023,yarmouth
1801,5,Full Control (6),J Mullins,28.64,8.75,5.49,6555,31.6kg,$3.00,462,A3,09/10/2023,yarmouth
1802,6,Overnight Hit (4),C Finch,28.7,9.5,5.5,4666,34.4kg,$7.00,462,A3,09/10/2023,yarmouth
1803,1,Black Lynx (6),Gj Beadle,28.57,0.0,5.32,2111,30.4kg,$2.60,462,A8,09/10/2023,yarmouth
1804,2,Brosna Nancy (4),D Carter,28.95,4.75,5.45,3322,25.5kg,$4.10,462,A8,09/10/2023,yarmouth
1805,3,Pinkys Lady (2),L Brown,29.21,8.0,5.51,4443,29.4kg,$5.00,462,A8,09/10/2023,yarmouth
1806,4,Hey Daisy (5),R Thom,29.27,8.75,5.55,6565,25.7kg,$5.50,462,A8,09/10/2023,yarmouth
1807,5,Jessies Babe (3),L Brown,29.33,9.5,5.41,1234,27.5kg,$11.00,462,A8,09/10/2023,yarmouth
1808,6,Old Fort Buddy (1),P Cross,29.39,10.25,5.61,5656,27.0kg,$6.00,462,A8,09/10/2023,yarmouth
1809,1,Beatrix Kiddo (5),J Mullins,28.21,0.0,5.61,6331,29.0kg,$4.00,462,A5,09/10/2023,yarmouth
1810,2,Unlikely Maddie (3),Gj Beadle,28.59,4.75,5.46,1223,26.1kg,$5.00,462,A5,09/10/2023,yarmouth
1811,3,Million Twizzle (2),L Brown,28.63,5.25,5.58,5555,28.1kg,$6.50,462,A5,09/10/2023,yarmouth
1812,4,Solo Dance (4),I Barnard,28.69,6.0,5.41,2112,29.4kg,$2.60,462,A5,09/10/2023,yarmouth
1813,5,Take Off Libby (6),I Barnard,28.75,6.75,5.61,3664,25.5kg,$9.00,462,A5,09/10/2023,yarmouth
1814,6,Fizz (1),E Samuels,28.89,8.5,5.54,4446,28.9kg,$5.50,462,A5,09/10/2023,yarmouth
1815,1,Sleek Bono (4),Gj Beadle,27.92,0.0,5.27,3111,34.0kg,$4.00,462,A2,09/10/2023,yarmouth
1816,2,Freedom Special (1),E Samuels,28.26,4.25,5.37,1333,35.4kg,$6.50,462,A2,09/10/2023,yarmouth
1817,3,Freston (2),M Shields,28.38,5.75,5.44,4444,33.1kg,$7.00,462,A2,09/10/2023,yarmouth
1818,4,Kereight Sarah (5),E Samuels,28.52,7.5,5.51,5555,30.5kg,$11.00,462,A2,09/10/2023,yarmouth
1819,5,Marroway Boy (3),E Samuels,28.53,7.65,5.34,2222,31.0kg,$3.50,462,A2,09/10/2023,yarmouth
1820,6,Decs Guinness (6),M Brighton,28.71,9.9,5.87,6666,35.2kg,$2.90,462,A2,09/10/2023,yarmouth
1821,1,Puckane Sydney (2),E Samuels,27.66,0.0,5.47,4321,36.3kg,$2.40,462,A1,09/10/2023,yarmouth
1822,2,Ballinabola Jil (3),S Ballard,27.94,3.5,5.33,1112,27.7kg,$5.50,462,A1,09/10/2023,yarmouth
1823,3,Grans Boy (4),C Finch,28.08,5.25,5.41,3233,34.0kg,$11.00,462,A1,09/10/2023,yarmouth
1824,4,Come Asyouare (6),I Barnard,28.22,7.0,5.42,2445,32.2kg,$3.20,462,A1,09/10/2023,yarmouth
1825,5,Song Sung Blue (5),I Barnard,28.24,7.25,5.55,5554,34.4kg,$4.25,462,A1,09/10/2023,yarmouth
1826,1,Give Me Sausage (5),E Samuels,28.46,0.0,5.41,1111,27.0kg,$3.00,462,A6,09/10/2023,yarmouth
1827,2,Waikiki Stephen (2),M Brighton,28.56,1.25,5.55,3332,36.0kg,$2.25,462,A6,09/10/2023,yarmouth
1828,3,Lavan Pepper (3),D Carter,28.8,4.25,5.66,6666,29.7kg,$13.00,462,A6,09/10/2023,yarmouth
1829,4,Jogon Moonlight (1),I Barnard,28.86,5.0,5.56,5444,27.4kg,$8.00,462,A6,09/10/2023,yarmouth
1830,5,Old Fort Tenesee (4),P Cross,28.9,5.5,5.47,4223,23.5kg,$6.00,462,A6,09/10/2023,yarmouth
1831,6,Kangobaby (6),R Thom,28.96,6.25,5.62,2555,29.0kg,$9.50,462,A6,09/10/2023,yarmouth
1832,1,Barrybeergoggles (6),I Barnard,27.99,0.0,5.42,5222,30.3kg,$11.00,462,A2,09/10/2023,yarmouth
1833,2,Droopys Timor (5),I Barnard,28.15,2.0,5.36,2111,32.7kg,$4.60,462,A2,09/10/2023,yarmouth
1834,3,Move Over Peadar (4),A Wilson,28.25,3.25,5.42,1343,35.4kg,$3.00,462,A2,09/10/2023,yarmouth
1835,4,Sendinthegold (1),I Barnard,28.33,4.25,5.39,3434,29.0kg,$8.00,462,A2,09/10/2023,yarmouth
1836,5,Droopys Eimear (2),K Cobbold,28.53,6.75,5.46,6555,26.0kg,$3.00,462,A2,09/10/2023,yarmouth
1837,6,Sweet Whisper (3),Gj Beadle,28.63,8.0,5.41,4666,27.0kg,$6.00,462,A2,09/10/2023,yarmouth
1838,1,My Girl Grace (6),C Morris,28.57,0.0,5.52,4321,24.8kg,$2.90,462,A7,09/10/2023,yarmouth
1839,2,Airlie Molly (1),Gj Beadle,28.85,3.5,5.47,5112,26.0kg,$4.50,462,A7,09/10/2023,yarmouth
1840,3,Nightmare Moll (2),L Brown,29.13,7.0,5.51,6233,26.6kg,$9.50,462,A7,09/10/2023,yarmouth
1841,4,Izzy Rascal (3),I Barnard,29.23,8.25,5.57,1444,26.3kg,$4.00,462,A7,09/10/2023,yarmouth
1842,5,Dowdstown (4),R Thom,29.35,9.75,5.57,2556,30.0kg,$3.70,462,A7,09/10/2023,yarmouth
1843,6,Great Ambition (5),D Carter,29.45,11.0,5.58,3665,32.9kg,$13.00,462,A7,09/10/2023,yarmouth
1844,1,Drumdoit Annie (6),A Wilson,40.95,0.0,16.29,1111,28.5kg,$5.50,659,S1,09/10/2023,yarmouth
1845,2,Roxholme Duchess (1),C Morris,41.19,3.0,16.81,4566,26.8kg,$3.50,659,S1,09/10/2023,yarmouth
1846,3,Drumdoit Lucy (2),A Wilson,41.27,4.0,16.5,3333,28.7kg,$2.40,659,S1,09/10/2023,yarmouth
1847,4,Bedford Rocket (4),Gj Beadle,41.31,4.5,16.45,5222,32.6kg,$11.00,659,S1,09/10/2023,yarmouth
1848,5,Chelms Chris (3),J Mullins,41.35,5.0,16.65,2655,34.0kg,$5.50,659,S1,09/10/2023,yarmouth
1849,6,Slippy Barack (5),J Mullins,41.45,6.25,16.6,6444,32.2kg,$9.00,659,S1,09/10/2023,yarmouth
1850,1,Tanys Bill Tiny (3),J Mullins,41.57,0.0,17.0,4553,33.0kg,$9.00,659,S2,09/10/2023,yarmouth
1851,2,Brennans Natalie (1),C Morris,41.61,0.5,16.78,5422,26.2kg,$6.00,659,S2,09/10/2023,yarmouth
1852,3,Silverspring Ria (6),J Mullins,41.62,0.65,16.54,2111,31.6kg,$2.60,659,S2,09/10/2023,yarmouth
1853,4,Annies Son (5),M Brighton,41.84,3.4,17.09,6665,36.0kg,$3.25,659,S2,09/10/2023,yarmouth
1854,5,Byrneville Mouse (2),E Samuels,42.0,5.4,16.81,3334,28.2kg,$4.50,659,S2,09/10/2023,yarmouth
1855,6,Darkies Bluebell (4),L Brown,42.4,10.4,16.84,1246,28.9kg,$11.00,659,S2,09/10/2023,yarmouth
1856,1,Druids What If (3),J Brennan,29.22,0.0,4.16,1111,27.7kg,$1.85,480,ON1,09/10/2023,youghal
1857,2,Hollyhill Ellie (5),G O'brien,29.5,4.0,4.2,2222,28.2kg,$3.10,480,ON1,09/10/2023,youghal
1858,3,Slaneyside Catch (2),D Kehoe,29.71,7.0,4.47,6444,34.1kg,$2.25,480,ON1,09/10/2023,youghal
1859,5,Yahoo Maya (4),Gri-Sales,29.88,9.65,4.22,3555,25.0kg,$3.00,480,ON1,09/10/2023,youghal
1860,6,Bohermore Blake (1),W Kearney,30.2,14.15,4.31,5666,29.1kg,$4.10,480,ON1,09/10/2023,youghal
1861,1,Sinistir (5),V Moloney,29.15,0.0,4.18,2211,35.9kg,$2.50,480,A2,09/10/2023,youghal
1862,2,High Marks (3),E Lingane,29.25,1.5,4.21,4333,29.5kg,$3.60,480,A2,09/10/2023,youghal
1863,3,Tour Valley Syd (2),K McLean,29.39,3.5,4.14,1122,33.2kg,$6.50,480,A2,09/10/2023,youghal
1864,4,Slaneyside Lila (4),D Kehoe,29.5,5.0,4.31,5654,29.1kg,$6.50,480,A2,09/10/2023,youghal
1865,5,Curragh Sonic (6),M O'Keeffe,29.78,9.0,4.21,3445,33.2kg,$5.00,480,A2,09/10/2023,youghal
1866,6,Witches France (1),L Twomey,30.37,17.5,4.28,6566,30.9kg,$6.50,480,A2,09/10/2023,youghal
1867,1,Witches Balmoral (1),A Twomey,29.62,0.0,4.15,1111,25.5kg,$4.50,480,A6,09/10/2023,youghal
1868,2,Murleys Reel (3),T Mansfield,30.0,5.5,4.29,6333,26.8kg,$7.00,480,A6,09/10/2023,youghal
1869,3,Curraghalla Blue (2),B Connolly,30.04,6.15,4.27,5222,24.1kg,$4.00,480,A6,09/10/2023,youghal
1870,4,Shanahee Roxy (6),A Donovan,30.32,10.15,4.25,3454,25.9kg,$2.70,480,A6,09/10/2023,youghal
1871,5,Hillcrest Annie (4),J Naughton,30.49,12.65,4.26,4545,25.5kg,$4.60,480,A6,09/10/2023,youghal
1872,6,Johnstown Dan (5),D Hanrahan,30.56,13.65,4.23,2666,31.8kg,$6.50,480,A6,09/10/2023,youghal
1873,1,Canvas Bono (2),J Kelleher,29.35,0.0,4.13,2211,35.0kg,$6.00,480,A4,09/10/2023,youghal
1874,2,Comeragh Twister (1),N Healy,29.45,1.5,4.11,1122,28.2kg,$6.50,480,A4,09/10/2023,youghal
1875,3,Gambinos Lady (6),A Donovan,29.47,1.95,4.15,3333,25.9kg,$5.00,480,A4,09/10/2023,youghal
