,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
1530,3,Bora Bora Pearl (5),Mervyn Turner,18.6,5.75,,444.0,37.9kg,$26.00,314,5,04/10/2023,taree
1531,4,Bolt Blaster (6),Danial Stone,18.71,7.25,,222.0,26.5kg,$3.25,314,5,04/10/2023,taree
1532,5,Unacceptable Les (2),Jason Carter,18.8,8.5,,785.0,24.7kg,$4.80,314,5,04/10/2023,taree
1533,6,She's Clean (1),Larry Croker,18.91,10.0,,556.0,26.2kg,$2.40,314,5,04/10/2023,taree
1534,7,Centodieci (3),Barry Austin,19.44,17.75,,677.0,32.4kg,$41.00,314,5,04/10/2023,taree
1535,8,Alcatraz Flash (7),Richard Taffe,19.46,18.0,,118.0,31.8kg,$14.00,314,5,04/10/2023,taree
1536,1,Angel Child (2),Brian Smoothy,18.13,0.0,,742.0,25.1kg,$1.75,314,X45,04/10/2023,taree
1537,2,Mighty Scarlett (1),Mitchell Jobson,18.14,0.1,,431.0,26.0kg,$6.00,314,X45,04/10/2023,taree
1538,3,Tool Time Tommy (7),Kane Heuston,18.32,2.5,,123.0,29.9kg,$34.00,314,X45,04/10/2023,taree
1539,4,Noah's Ace (4),Kevin Brennan,18.38,3.5,,364.0,31.5kg,$8.50,314,X45,04/10/2023,taree
1540,5,Roy Rip (6),Jason Carter,18.45,4.5,,575.0,30.6kg,$26.00,314,X45,04/10/2023,taree
1541,6,Stimo Command (3),Michael Mcguire,18.82,9.75,,216.0,33.4kg,$8.00,314,X45,04/10/2023,taree
1542,7,Danger Boy (5),Lisa Hutton,19.09,13.75,,887.0,29.8kg,$26.00,314,X45,04/10/2023,taree
1543,8,Paisan (8),Jason Carter,19.77,23.5,,658.0,31.3kg,$7.00,314,X45,04/10/2023,taree
1544,1,Tiny Sparkle (2),Kerry Schmitzer,22.5,0.0,,111.0,21.9kg,$13.00,392,5,04/10/2023,taree
1545,2,Solo Fernando (8),Brian Smoothy,22.76,3.75,,222.0,28.1kg,$9.50,392,5,04/10/2023,taree
1546,3,Trevor's Boy (1),Ronald Wright,23.19,9.75,,333.0,32.9kg,$1.45,392,5,04/10/2023,taree
1547,4,Cement Mixer (4),Richard Finlay,23.23,10.25,,544.0,27.2kg,$9.50,392,5,04/10/2023,taree
1548,5,Freddy Fernando (5),Brian Smoothy,23.31,11.5,,865.0,29.7kg,$18.00,392,5,04/10/2023,taree
1549,6,Boom Boom (6),Brian Smoothy,23.32,11.75,,756.0,30.3kg,$26.00,392,5,04/10/2023,taree
1550,7,War Hammer (7),Denis Solomon,23.57,15.25,,687.0,30.8kg,$12.00,392,5,04/10/2023,taree
1551,8,Cosmic Franky (3),Danial Stone,23.68,16.75,,478.0,34.2kg,$9.00,392,5,04/10/2023,taree
1552,1,Remember Always (1),Christopher Smith,23.06,0.0,,822.0,30.6kg,$3.30,392,5,04/10/2023,taree
1553,2,Magpie Mike (3),Kane Heuston,23.28,3.0,,333.0,31.2kg,$3.25,392,5,04/10/2023,taree
1554,3,Stole My Bone (8),Brian Smoothy,23.3,3.5,,611.0,30.7kg,$9.00,392,5,04/10/2023,taree
1555,4,My Lunatic (7),Natasha Watson,23.32,3.75,,544.0,24.0kg,$9.50,392,5,04/10/2023,taree
1556,5,Kiarni Terror (5),Thomas Roche,23.45,5.5,,755.0,32.4kg,$12.00,392,5,04/10/2023,taree
1557,6,Fly To Eden (4),Julie Laurantus,23.62,8.0,,286.0,26.4kg,$10.00,392,5,04/10/2023,taree
1558,7,Scarlett's Gem (6),Craig Last,23.91,12.25,,467.0,24.7kg,$5.00,392,5,04/10/2023,taree
1559,8,Midget Zeal (2),Jason Carter,23.94,12.5,,178.0,25.7kg,$71.00,392,5,04/10/2023,taree
1560,1,Ritza Ebony (2),Jason Carter,31.21,0.0,5.37,1111.0,27.5kg,$6.00,537,5,04/10/2023,taree
1561,2,Go Big Girl (5),Dean Clarson,31.32,1.5,5.37,2222.0,29.2kg,$4.60,537,5,04/10/2023,taree
1562,3,Glenreagh Burner (7),Garry Streatfield,32.0,11.25,5.44,3443.0,34.8kg,$4.00,537,5,04/10/2023,taree
1563,4,Goddess Of War (3),Garry Streatfield,32.17,13.75,5.5,7555.0,29.7kg,$12.00,537,5,04/10/2023,taree
1564,5,Tobias (6),Garry Streatfield,32.24,14.5,5.46,4776.0,34.1kg,$15.00,537,5,04/10/2023,taree
1565,6,Orson Duke (1),Kerry Schmitzer,32.26,15.0,5.47,5334.0,29.3kg,$7.50,537,5,04/10/2023,taree
1566,7,Void (4),Marilyn Turner,32.46,17.75,5.5,6667.0,33.2kg,$3.50,537,5,04/10/2023,taree
1567,1,Kingsville Comet (1),Emma Bowles,30.53,0.0,5.17,Q/1111,30.0kg,$4.80,525,M,04/10/2023,the-meadows
1568,2,Underway (4),John Barbara,30.75,3.09,5.42,M/8833,31.6kg,$4.00,525,M,04/10/2023,the-meadows
1569,3,Whodat Shanlyn (6),Lisa Delbridge,30.76,3.2,5.21,M/3664,27.8kg,$34.00,525,M,04/10/2023,the-meadows
1570,4,Red Dirt Road (2),Tim Britton,30.8,3.77,5.31,M/5545,35.5kg,$3.70,525,M,04/10/2023,the-meadows
1571,5,Yogen Bale (7),Mark Delbridge,30.83,4.29,5.37,S/7222,36.0kg,$5.00,525,M,04/10/2023,the-meadows
1572,6,Shine A Light (3),Robert Britton,30.96,6.11,5.19,M/2356,32.3kg,$11.00,525,M,04/10/2023,the-meadows
1573,7,Caribbean (5),Stephen Brincat,31.23,10.0,5.31,M/4477,34.2kg,$11.00,525,M,04/10/2023,the-meadows
1574,8,Magic Moon Beam (8),Cynthia O'Brien,31.34,11.51,5.31,M/6788,31.0kg,$21.00,525,M,04/10/2023,the-meadows
1575,1,Jamie Bale (2),Mark Delbridge,30.24,0.0,5.25,M/4211,33.9kg,$3.25,525,M,04/10/2023,the-meadows
1576,2,King Owen (8),Brendan Pursell,30.4,2.21,5.21,M/2322,33.6kg,$6.50,525,M,04/10/2023,the-meadows
1577,3,Trend Setter (1),Clayton King,30.59,5.01,5.39,M/8664,31.2kg,$10.00,525,M,04/10/2023,the-meadows
1578,4,Betsie Bale (6),Mark Delbridge,30.71,6.69,5.37,M/7443,28.8kg,$6.00,525,M,04/10/2023,the-meadows
1579,5,Canya Amy (7),Matthew Lanigan,30.74,7.2,5.27,M/5775,25.4kg,$3.75,525,M,04/10/2023,the-meadows
1580,6,Catch A Star (5),Robert Britton,30.93,9.8,5.29,M/6557,27.1kg,$21.00,525,M,04/10/2023,the-meadows
1581,7,Quick Biscuit (3),Shaun Hughes,31.01,10.97,5.14,M/1136,28.2kg,$22.00,525,M,04/10/2023,the-meadows
1582,8,Maid In Space (4),Robert Britton,31.12,12.56,5.22,M/3888,28.2kg,$11.00,525,M,04/10/2023,the-meadows
1583,1,Bruce's Ruslie (1),Russell Edwards,30.54,0.0,5.32,M/5211,30.9kg,$9.50,525,T3-5,04/10/2023,the-meadows
1584,2,Learned Lesson (4),James Shaw,30.73,2.77,5.39,M/7332,26.8kg,$12.00,525,T3-5,04/10/2023,the-meadows
1585,3,What A Doll (8),Raymond Gatt,30.99,6.43,5.25,M/2123,26.7kg,$12.00,525,T3-5,04/10/2023,the-meadows
1586,4,One's Opinion (5),Robert Pallotta,31.22,9.76,5.39,M/8444,32.7kg,$3.80,525,T3-5,04/10/2023,the-meadows
1587,5,Garcia Bale (2),Mark Delbridge,31.3,10.91,5.24,M/1665,29.2kg,$2.40,525,T3-5,04/10/2023,the-meadows
1588,6,Derry Girl (6),Anthony Hyde,31.32,11.14,5.37,M/6887,26.3kg,$11.00,525,T3-5,04/10/2023,the-meadows
1589,7,You Yang Yaala (3),Jason Wickham,31.41,12.46,5.28,M/3556,26.2kg,$13.00,525,T3-5,04/10/2023,the-meadows
1590,8,Hailey Lainey (7),Jason Wickham,31.5,13.75,5.3,M/4778,25.1kg,$16.00,525,T3-5,04/10/2023,the-meadows
1591,1,Blue Tick Maya (8),Julie Chilcott,30.64,0.0,5.23,M/1111,25.4kg,$1.50,525,T3-5,04/10/2023,the-meadows
1592,2,Siala Giblet (7),Kate Jackson,31.06,6.03,5.28,M/2222,27.2kg,$7.50,525,T3-5,04/10/2023,the-meadows
1593,3,Reality Mask (1),Donna Pace,31.22,8.3,5.46,M/8553,35.6kg,$16.00,525,T3-5,04/10/2023,the-meadows
1594,4,Tzar's Ghost (5),John Mccallum,31.27,9.0,5.46,S/6774,32.8kg,$51.00,525,T3-5,04/10/2023,the-meadows
1595,5,Nagambie Bale (6),Paul Pace,31.29,9.3,5.44,M/5888,33.7kg,$41.00,525,T3-5,04/10/2023,the-meadows
1596,6,Ramblin' Man (4),Shara Quinlan,31.38,10.66,5.46,S/7665,33.0kg,$14.00,525,T3-5,04/10/2023,the-meadows
1597,7,Kingsville Flyer (2),Emma Bowles,31.47,11.84,5.35,M/3336,31.1kg,$8.00,525,T3-5,04/10/2023,the-meadows
1598,8,Inter Sparkle (3),Jennifer Thorpe,31.5,12.37,5.37,M/4447,28.3kg,$11.00,525,T3-5,04/10/2023,the-meadows
1599,1,Big Suzie (2),James Shaw,34.88,0.0,9.3,M/4221,28.7kg,$4.30,600,RWH,04/10/2023,the-meadows
1600,2,Get Ready Dora (1),Michelle Nolan,35.05,2.47,9.2,Q/2332,29.1kg,$2.00,600,RWH,04/10/2023,the-meadows
1601,3,Kadence Bale (4),Mark Delbridge,35.1,3.2,9.41,S/7644,27.5kg,$7.00,600,RWH,04/10/2023,the-meadows
1602,4,Agent Spaghetti (5),Brendan Pursell,35.27,5.6,9.11,Q/1113,32.8kg,$7.00,600,RWH,04/10/2023,the-meadows
1603,5,Magic Eyeliner (3),Greg Johnson,35.56,9.73,9.36,M/5576,28.0kg,$41.00,600,RWH,04/10/2023,the-meadows
1604,6,Go Far Star (7),Raymond Henness,35.7,11.77,9.48,M/8885,30.0kg,$19.00,600,RWH,04/10/2023,the-meadows
1605,7,Tigger Intention (8),Todd O'Neill,35.95,15.4,9.41,M/6767,33.6kg,$21.00,600,RWH,04/10/2023,the-meadows
1606,8,Rainbow Storm (6),Ross Bovell,36.17,18.44,9.3,M/3458,31.2kg,$17.00,600,RWH,04/10/2023,the-meadows
1607,1,Aston Luciano (4),Ashlee Terry,34.64,0.0,9.06,M/2111,32.2kg,$1.40,600,RWH,04/10/2023,the-meadows
1608,2,Irish Millie (7),Michael Chilcott,34.85,3.04,9.13,M/3333,25.8kg,$17.00,600,RWH,04/10/2023,the-meadows
1609,3,Lottie Intention (8),Tom O'Neill,34.95,4.51,9.01,Q/1222,29.8kg,$5.50,600,RWH,04/10/2023,the-meadows
1610,4,Slick Amy (1),Brett Hunter,35.09,6.47,9.34,M/4444,27.6kg,$20.00,600,RWH,04/10/2023,the-meadows
1611,5,Jelly Monelli (6),David Geall,35.19,7.84,9.41,M/5555,27.6kg,$8.00,600,RWH,04/10/2023,the-meadows
1612,6,Starburst Candy (2),Jessica Sharp,35.67,14.77,9.69,M/7777,26.1kg,$34.00,600,RWH,04/10/2023,the-meadows
1613,7,Hamblin Bale (3),Mark Delbridge,35.68,14.93,9.48,M/6666,33.1kg,$31.00,600,RWH,04/10/2023,the-meadows
1614,1,Morton (3),Jessica Sharp,30.07,0.0,5.14,M/1111,30.8kg,$3.40,525,S,04/10/2023,the-meadows
1615,2,Tim Zoo (7),Jason Thompson,30.21,2.01,5.16,M/3222,35.9kg,$3.70,525,S,04/10/2023,the-meadows
1616,3,Frypan Lomar (8),Nathan Mcmenamin,30.65,8.31,5.16,M/2333,30.3kg,$31.00,525,S,04/10/2023,the-meadows
1617,4,Dash Express (2),Jeffrey Britton,30.68,8.64,5.35,M/8754,32.8kg,$17.00,525,S,04/10/2023,the-meadows
1618,5,Binny Doo (4),Robert Britton,30.83,10.77,5.33,Q/7876,33.3kg,$15.00,525,S,04/10/2023,the-meadows
1619,6,Stomping (6),Michelle Mallia-Magri,30.92,12.04,5.28,M/5445,33.3kg,$2.70,525,S,04/10/2023,the-meadows
1620,7,Creditor (1),Patrick Furci,31.15,15.46,5.29,M/6688,35.2kg,$41.00,525,S,04/10/2023,the-meadows
1621,8,Mr. Kia Ora (5),Brooke Ennis,31.27,17.06,5.27,M/4567,34.6kg,$12.00,525,S,04/10/2023,the-meadows
1622,1,Crimson Cannon (6),Jessica Sharp,30.3,0.0,5.13,M/1111,31.2kg,$4.20,525,S,04/10/2023,the-meadows
1623,2,Tan And Black (5),Brendan Pursell,30.65,5.0,5.35,S/7644,33.8kg,$5.50,525,S,04/10/2023,the-meadows
1624,3,Perfect Blend (1),Jessica Hopkins,30.78,6.86,5.31,M/5433,29.5kg,$9.50,525,S,04/10/2023,the-meadows
1625,4,Side Of Ice (3),Robert Britton,30.84,7.73,5.22,M/4222,29.0kg,$34.00,525,S,04/10/2023,the-meadows
1626,5,Kimiko (7),Dylan Sharp,31.09,11.29,5.15,M/2355,25.8kg,$16.00,525,S,04/10/2023,the-meadows
1627,6,Hi There Frank (2),David Geall,31.17,12.46,5.35,S/6776,32.9kg,$5.00,525,S,04/10/2023,the-meadows
1628,7,Weblec Marquise (4),Jeffrey Britton,31.25,13.63,5.22,M/3567,26.5kg,$2.70,525,S,04/10/2023,the-meadows
1629,1,Fernando Phil (1),Michelle Mallia-Magri,30.25,0.0,5.1,Q/1111,32.5kg,$1.80,525,X67,04/10/2023,the-meadows
1630,2,Big Bang Buster (5),Andrea Chapple,30.28,0.5,5.28,M/2222,32.1kg,$24.00,525,X67,04/10/2023,the-meadows
1631,3,Amron Tiger (4),Brooke Ennis,30.42,2.41,5.35,M/4433,32.6kg,$1.80,525,X67,04/10/2023,the-meadows
1632,4,Sharp Thief (2),Andrea Chapple,30.52,3.83,5.4,M/5344,29.9kg,$34.00,525,X67,04/10/2023,the-meadows
1633,5,No Way Punk (8),Jodi Thorpe,30.93,9.69,5.45,S/6665,30.6kg,$90.00,525,X67,04/10/2023,the-meadows
1634,6,Lornett Flyer (7),Donna Pace,31.2,13.67,5.31,M/3556,28.8kg,$101.00,525,X67,04/10/2023,the-meadows
1635,1,Responder (2),Brooke Ennis,30.12,0.0,5.15,M/1111,27.6kg,$4.00,525,X45,04/10/2023,the-meadows
1636,2,Alicah (8),Jeff Gorgioski,30.33,2.92,5.26,M/3333,28.3kg,$8.50,525,X45,04/10/2023,the-meadows
1637,3,Trapper Tears (4),Robert Britton,30.33,2.93,5.15,M/2222,33.1kg,$2.20,525,X45,04/10/2023,the-meadows
1638,4,Snowman (1),Terrence Reid,30.89,10.97,5.31,M/6444,30.6kg,$14.00,525,X45,04/10/2023,the-meadows
1639,5,Where Is He (7),Rita Gatt,30.89,10.98,5.27,M/4555,30.8kg,$22.00,525,X45,04/10/2023,the-meadows
1640,6,Rotten Ronnie (5),Brooke Ennis,30.94,11.61,5.29,M/5666,32.0kg,$4.00,525,X45,04/10/2023,the-meadows
1641,1,Instinctively (8),Benny Briffa,30.35,0.0,5.17,M/1111,31.6kg,$3.25,525,5,04/10/2023,the-meadows
1642,2,Casino Don (2),John Barbara,30.38,0.54,5.32,M/5222,34.0kg,$7.00,525,5,04/10/2023,the-meadows
1643,3,Nature Strip (7),David Geall,30.52,2.44,5.25,M/4433,31.8kg,$1.70,525,5,04/10/2023,the-meadows
1644,4,Earletta Bale (1),Mark Delbridge,30.73,5.5,5.23,M/3344,26.4kg,$10.00,525,5,04/10/2023,the-meadows
1645,5,Jasprizza Bale (5),Luke Harris,30.77,6.03,5.32,M/6555,32.9kg,$61.00,525,5,04/10/2023,the-meadows
1646,DNF,Solar Tiger (4),Colin Baker,,,5.18,M/2666,35.1kg,,525,5,04/10/2023,the-meadows
1647,1,Quest For Pace (7),Michelle Mallia-Magri,30.66,0.0,5.12,M/1111,31.0kg,$4.50,525,5,04/10/2023,the-meadows
1648,2,Spring Port (4),Lisa Delbridge,30.68,0.37,5.16,M/2222,32.5kg,$3.75,525,5,04/10/2023,the-meadows
1649,3,Plagiarise (5),Brooke Ennis,30.94,4.07,5.24,M/4444,27.1kg,$1.90,525,5,04/10/2023,the-meadows
1650,4,Gracious Gift (1),Michael Katsiris,31.06,5.73,5.23,Q/3333,26.0kg,$9.50,525,5,04/10/2023,the-meadows
1651,5,Sound Of Silence (2),Paul Pace,31.07,5.87,5.31,M/5555,31.8kg,$16.00,525,5,04/10/2023,the-meadows
1652,1,Silent Accord (4),Subawa Ngurah,29.76,0.0,5.58,221.0,36.2kg,$4.40,520,MH,04/10/2023,wentworth-park
1653,2,Spring Eureka (1),Scott Board,30.26,7.0,5.62,432.0,31.5kg,$4.90,520,MH,04/10/2023,wentworth-park
1654,3,Sunshine Gal (7),Gregory Hore,30.78,14.5,5.64,555.0,28.0kg,$28.00,520,MH,04/10/2023,wentworth-park
1655,4,Canya Love Me (2),Jason Magri,30.91,16.25,5.65,344.0,27.3kg,$1.50,520,MH,04/10/2023,wentworth-park
1656,5,Rockstar Velaro (3),Shaun Evans,31.1,19.0,5.66,666.0,27.3kg,$31.00,520,MH,04/10/2023,wentworth-park
1657,6,Showtime Ethics (6),Peter Rodgers,31.66,27.0,5.58,113.0,31.2kg,$26.00,520,MH,04/10/2023,wentworth-park
1658,1,Battle Tears (8),Michael Ivers,30.12,0.0,5.47,111.0,31.3kg,$6.00,520,MH,04/10/2023,wentworth-park
1659,2,Spring General (2),Scott Board,30.23,1.5,5.51,222.0,31.2kg,$1.90,520,MH,04/10/2023,wentworth-park
1660,3,Cambridge King (1),Gregory Hore,30.27,2.0,5.65,433.0,33.2kg,$9.00,520,MH,04/10/2023,wentworth-park
1661,4,Emgrand Gold (6),Luke Azzopardi,31.13,14.25,5.92,555.0,27.5kg,$17.00,520,MH,04/10/2023,wentworth-park
1662,5,Cut Model (3),Stephen Fairbairn,31.37,17.75,5.65,344.0,30.0kg,$11.00,520,MH,04/10/2023,wentworth-park
1663,DNF,Rockstar Maglev (4),Shaun Evans,,,,,34.5kg,,520,MH,04/10/2023,wentworth-park
1664,DNF,Zipping Optimise (7),Jason Magri,,,,,34.8kg,,520,MH,04/10/2023,wentworth-park
1665,1,Superstar Ethics (2),Peter Rodgers,29.99,0.0,5.71,541.0,30.4kg,$3.80,520,MH,04/10/2023,wentworth-park
1666,2,Cartier's Finest (8),Tomas Rees,30.53,7.75,5.64,114.0,32.2kg,$9.00,520,MH,04/10/2023,wentworth-park
1667,3,Moose Banner (3),Barry Gibbons,30.56,8.25,,323.0,33.9kg,$17.00,520,MH,04/10/2023,wentworth-park
1668,4,Fire Lighter (4),Michael Ivers,30.58,8.25,5.67,432.0,33.7kg,$1.55,520,MH,04/10/2023,wentworth-park
1669,5,Son Of Jorel (1),Luke Azzopardi,30.96,13.75,5.84,665.0,36.4kg,$21.00,520,MH,04/10/2023,wentworth-park
1670,6,Rapid Ned (6),Hayley Moffitt,32.84,40.75,5.76,256.0,31.7kg,$13.00,520,MH,04/10/2023,wentworth-park
1671,1,Tootsie Tears (6),Michael Ivers,29.93,0.0,5.54,321,28.1kg,$4.00,520,MH,04/10/2023,wentworth-park
1672,2,Zipping Megatron (2),Jason Magri,30.03,1.5,5.91,773,36.2kg,$1.55,520,MH,04/10/2023,wentworth-park
1673,3,Great Rate (1),Hayley Moffitt,30.4,6.5,5.63,452,27.1kg,$6.50,520,MH,04/10/2023,wentworth-park
1674,4,Secret Mrs. (3),Luke Azzopardi,30.66,10.25,5.61,544,29.7kg,$31.00,520,MH,04/10/2023,wentworth-park
1675,5,Steal A March (8),Melinda Finn,30.67,10.5,5.55,135,29.6kg,$12.00,520,MH,04/10/2023,wentworth-park
1676,6,Devil's Dare (4),Robert Littlefield,30.71,11.0,5.76,666,36.1kg,$22.00,520,MH,04/10/2023,wentworth-park
1677,7,Trust Fall (7),Kayla-jane Coleman,31.12,17.0,5.51,217,29.7kg,$41.00,520,MH,04/10/2023,wentworth-park
1678,1,Ain't Waiting (4),Melinda Finn,30.13,0.0,5.49,111,24.0kg,$10.00,520,MH,04/10/2023,wentworth-park
1679,2,Tear Tremor (2),Michael Ivers,30.37,3.5,5.69,455,25.5kg,$2.70,520,MH,04/10/2023,wentworth-park
1680,3,Cartier Ace (6),Tomas Rees,30.37,3.5,5.64,542,31.6kg,$7.00,520,MH,04/10/2023,wentworth-park
1681,4,Calla Four Kids (1),John Callaughan,30.53,5.75,5.59,334,24.5kg,$3.25,520,MH,04/10/2023,wentworth-park
1682,5,Archer Fly High (8),Peter Rodgers,30.78,9.25,6.09,777,32.2kg,$6.50,520,MH,04/10/2023,wentworth-park
1683,6,Ace Emgrand (7),Luke Azzopardi,30.94,11.5,5.74,666,32.3kg,$21.00,520,MH,04/10/2023,wentworth-park
1684,7,What She Said (3),Kenneth Markham,31.08,13.5,5.54,223,25.5kg,$9.00,520,MH,04/10/2023,wentworth-park
1685,1,Zipping Bentley (8),Michael Hardman,30.01,0.0,5.6,431,35.4kg,$2.90,520,MH,04/10/2023,wentworth-park
1686,2,Binalong Time (1),Melinda Finn,30.2,2.5,5.56,222,24.0kg,$2.90,520,MH,04/10/2023,wentworth-park
1687,3,Boston Banner (7),Barry Gibbons,30.81,11.5,5.67,554,30.7kg,$13.00,520,MH,04/10/2023,wentworth-park
1688,4,Panama Lilly (3),John Callaughan,31.08,15.25,5.75,663,25.4kg,$26.00,520,MH,04/10/2023,wentworth-park
1689,5,Totally Emgrand (2),Luke Azzopardi,31.13,16.0,5.54,115,33.5kg,$6.50,520,MH,04/10/2023,wentworth-park
1690,6,Raid The Bar (6),Neville Brown,31.14,16.25,5.61,346,32.0kg,$4.50,520,MH,04/10/2023,wentworth-park
1691,7,Tyler Fly High (4),Peter Rodgers,31.46,20.75,5.79,777,34.9kg,$16.00,520,MH,04/10/2023,wentworth-park
1692,1,Aston Ulysses (2),Michelle Sultana,29.93,0.0,5.53,221,38.0kg,$1.60,520,M12H,04/10/2023,wentworth-park
1693,2,Zippy Tesla (7),Shayne Stiff,29.96,0.5,5.65,552,37.0kg,$3.50,520,M12H,04/10/2023,wentworth-park
1694,3,Mia Magic (1),Jedda Cutlack,30.09,2.25,5.54,333,27.5kg,$13.00,520,M12H,04/10/2023,wentworth-park
1695,4,Nikoli Bale (3),Kimberley Kowalski,30.16,3.25,5.55,745,35.8kg,$10.00,520,M12H,04/10/2023,wentworth-park
1696,5,Four Five (8),Alan Proctor,30.52,8.25,5.81,676,37.0kg,$61.00,520,M12H,04/10/2023,wentworth-park
1697,6,Summer Key (6),Andrew Rowe,30.53,8.5,5.45,114,28.7kg,$22.00,520,M12H,04/10/2023,wentworth-park
1698,7,Mack Boy (4),Philip Goodsell,30.69,10.75,5.72,467,35.6kg,$26.00,520,M12H,04/10/2023,wentworth-park
1699,1,Sutton Sandy (6),Justin Thorpe,30.41,0.0,5.48,111,22.3kg,$23.00,520,M12H,04/10/2023,wentworth-park
1700,2,Fernando Hunter (8),Michelle Sultana,30.49,1.0,5.72,773,31.3kg,$1.85,520,M12H,04/10/2023,wentworth-park
1701,3,Red Hot Mouse (1),Johannes Vanderburg,30.53,1.75,5.53,332,26.2kg,$3.00,520,M12H,04/10/2023,wentworth-park
1702,4,My Margarita (3),Allan Manwaring,30.68,3.75,5.72,664,30.6kg,$9.00,520,M12H,04/10/2023,wentworth-park
1703,5,Taw General (4),Andrew Rowe,31.1,9.75,5.52,225,30.2kg,$9.50,520,M12H,04/10/2023,wentworth-park
1704,6,Try Catch Jett (2),James Pateman,31.3,12.75,5.6,456,34.9kg,$20.00,520,M12H,04/10/2023,wentworth-park
1705,7,Doonside Shadow (7),Simone Fisher,31.82,20.25,5.58,547,28.3kg,$81.00,520,M12H,04/10/2023,wentworth-park
1706,1,Stout Monelli (2),David Geall,29.9,0.0,5.51,432,33.9kg,$3.50,520,M12H,04/10/2023,wentworth-park
1707,2,Aston Barak (8),Jason Fletcher,29.97,1.0,5.51,223,35.7kg,$2.60,520,M12H,04/10/2023,wentworth-park
1708,3,Connections (3),Michelle Sultana,30.04,2.0,5.35,111,27.5kg,$2.50,520,M12H,04/10/2023,wentworth-park
1709,4,Manila Dusk (4),Chris O'Brien,30.31,5.75,5.54,354,33.0kg,$31.00,520,M12H,04/10/2023,wentworth-park
1710,5,On The Bus (1),Rodney O'Brien,30.37,6.5,5.62,666,32.3kg,$61.00,520,M12H,04/10/2023,wentworth-park
1711,6,Skedaddle Jamie (7),Mark Suttle,30.41,7.25,5.55,545,27.2kg,$21.00,520,M12H,04/10/2023,wentworth-park
1712,7,Poison Sky (6),Simone Fisher,30.56,9.25,5.71,777,30.4kg,$61.00,520,M12H,04/10/2023,wentworth-park
1713,1,Hill Top Jack (2),David Geall,30.0,0.0,5.73,661.0,32.2kg,$1.90,520,M12H,04/10/2023,wentworth-park
1714,2,Lily Monelli (4),Jedda Cutlack,30.31,4.25,5.52,112.0,27.6kg,$3.25,520,M12H,04/10/2023,wentworth-park
1715,3,Psycho Sonic (6),Raelee Shearer,30.46,6.5,5.57,224.0,32.5kg,$7.00,520,M12H,04/10/2023,wentworth-park
1716,4,Ziggy Stardust (8),Adam Campton,30.55,7.75,5.73,555.0,35.4kg,$9.00,520,M12H,04/10/2023,wentworth-park
1717,5,Alfie Alligator (3),Darren Fisher,30.59,8.25,5.59,333.0,34.0kg,$16.00,520,M12H,04/10/2023,wentworth-park
1718,6,Exude Lightness (1),Karly Rowe,30.8,11.5,5.73,446.0,25.7kg,$21.00,520,M12H,04/10/2023,wentworth-park
1719,1,Ollie Impact (2),Peter Azzopardi,30.23,0.0,5.53,,33.9kg,$4.40,520,5,04/10/2023,wentworth-park
1720,2,Tarawi Moo (6),Christine Proctor,30.67,6.25,5.59,,28.4kg,$10.00,520,5,04/10/2023,wentworth-park
1721,3,Rosacky Venom (1),Christine Proctor,30.97,10.5,5.71,,33.0kg,$7.50,520,5,04/10/2023,wentworth-park
1722,4,Remas Emerald (8),Edward Foyle,30.99,10.75,5.64,,32.8kg,$18.00,520,5,04/10/2023,wentworth-park
1723,5,Might Have Been (5),Melinda Finn,31.16,13.25,5.71,,29.7kg,$23.00,520,5,04/10/2023,wentworth-park
1724,6,Sweet City Gal (3),Craig Chappelow,31.68,20.75,5.57,,30.4kg,$13.00,520,5,04/10/2023,wentworth-park
1725,7,Stockton Slap (4),Mark Gatt,31.76,21.75,5.68,,32.7kg,$9.50,520,5,04/10/2023,wentworth-park
1726,1,Astute Hero (3),N Shine,28.4,0.0,5.29,2111,32.0kg,$3.75,462,A5,04/10/2023,yarmouth
1727,2,Macchiato (4),J Bloomfield,28.66,3.25,5.45,6543,30.7kg,$3.20,462,A5,04/10/2023,yarmouth
1728,3,Million Twizzle (2),L Brown,28.7,3.75,5.53,1454,28.0kg,$7.00,462,A5,04/10/2023,yarmouth
1729,4,Farneys North (1),P Cross,28.72,4.0,5.51,5222,36.2kg,$3.75,462,A5,04/10/2023,yarmouth
1730,5,Riverside Maisie (5),R Thom,29.06,8.25,5.42,3335,28.2kg,$5.00,462,A5,04/10/2023,yarmouth
1731,6,Ballintee Chunky (6),R Thom,29.66,15.75,5.54,4666,29.4kg,$11.00,462,A5,04/10/2023,yarmouth
1732,1,Baden Balle (5),J Bloomfield,28.76,0.0,5.29,2111,29.2kg,$4.30,462,A6,04/10/2023,yarmouth
1733,2,Icaal Ronnie (6),R Thom,28.79,0.4,5.41,4332,32.1kg,$6.00,462,A6,04/10/2023,yarmouth
1734,3,Oh Daiquiri (4),E Samuels,28.93,2.15,5.44,5444,27.0kg,$9.00,462,A6,04/10/2023,yarmouth
1735,4,Sweet News (2),E Samuels,29.01,3.15,5.48,6655,25.7kg,$3.00,462,A6,04/10/2023,yarmouth
1736,5,Blunder Woman (1),P Burr,29.21,5.65,5.43,1566,28.4kg,$10.00,462,A6,04/10/2023,yarmouth
