,Plc,Name (Box),Trainer,Time,Mgn,Split,In Run,Wgt,SP,Distance,RaceGrade,date,Track
715,5,Salems Malibu (3),S Clark,15.83,4.15,,6-5-,32.8kg,$4.20,238,D4,01/09/2023,harlow
716,6,Minnies Tacha (4),S Clark,15.89,4.9,,2-6-,30.1kg,$6.50,238,D4,01/09/2023,harlow
717,1,Cashcube Kerry (3),S Saberton,26.91,0.0,4.99,2221,28.8kg,$4.00,415,A6,01/09/2023,harlow
718,2,Eb Bonny (6),D Jinks,27.21,3.75,4.9,1112,27.6kg,$3.70,415,A6,01/09/2023,harlow
719,3,Goodboy Chubbs (2),D Hurlock,27.29,4.75,5.06,4555,31.8kg,$7.00,415,A6,01/09/2023,harlow
720,4,Zoos Fred (1),S Clark,27.3,4.9,5.09,5433,31.4kg,$4.25,415,A6,01/09/2023,harlow
721,5,Hollywood Hector (4),T Welch,27.46,6.9,5.16,6666,35.8kg,$7.00,415,A6,01/09/2023,harlow
722,6,Essjay Westway (5),S Saberton,27.52,7.65,5.0,3344,25.0kg,$4.25,415,A6,01/09/2023,harlow
723,1,Brosna Jake (1),D Carter,15.69,0.0,,5-2-,32.4kg,$3.00,238,D4,01/09/2023,harlow
724,2,Hitthelids Kay (4),P Ward,15.97,3.5,,1-1-,26.4kg,$8.00,238,D4,01/09/2023,harlow
725,3,Galeforce Ten (5),D Carter,16.15,5.75,,2-3-,33.2kg,$6.00,238,D4,01/09/2023,harlow
726,4,Knockglass Pet (3),P Ward,16.25,7.0,,3-5-,30.0kg,$6.50,238,D4,01/09/2023,harlow
727,5,Francos Pippa (2),S Clark,16.31,7.75,,4-4-,28.0kg,$3.70,238,D4,01/09/2023,harlow
728,6,Marlfield Maxi (6),D Jinks,16.37,8.5,,6-6-,26.3kg,$4.40,238,D4,01/09/2023,harlow
729,1,Dance Gigi (5),S Saberton,26.94,0.0,4.82,1111,28.0kg,$2.75,415,A7,01/09/2023,harlow
730,2,Rossmore Sid (2),P Ward,27.2,3.25,4.99,3222,32.3kg,$2.90,415,A7,01/09/2023,harlow
731,3,Born To Win (6),D Jinks,27.88,11.75,4.99,4653,31.0kg,$9.50,415,A7,01/09/2023,harlow
732,4,Salems Decision (4),S Clark,27.94,12.5,5.09,6566,29.0kg,$6.00,415,A7,01/09/2023,harlow
733,5,Holycross Sam (1),D Carter,27.98,13.0,5.09,5334,27.4kg,$6.00,415,A7,01/09/2023,harlow
734,6,Time Is Now (3),C Wilson,28.3,17.0,4.97,2445,32.2kg,$9.00,415,A7,01/09/2023,harlow
735,1,Geronimo (2),P Ward,15.62,0.0,,5-4-,32.8kg,$3.40,238,D2,01/09/2023,harlow
736,2,Ballysloe Spark (3),D Jinks,15.66,0.5,,2-1-,35.8kg,$3.75,238,D2,01/09/2023,harlow
737,3,Ryken Buzz (4),D Carter,15.68,0.75,,1-2-,32.5kg,$4.50,238,D2,01/09/2023,harlow
738,4,Killough Buddy (5),P Ward,15.8,2.25,,3-3-,37.0kg,$5.00,238,D2,01/09/2023,harlow
739,5,Lemming Spice (6),P Clarke,16.14,6.5,,4-5-,29.0kg,$3.75,238,D2,01/09/2023,harlow
740,1,Ressapanda (4),C Wilson,27.11,0.0,4.87,1111,27.0kg,$9.50,415,A6,01/09/2023,harlow
741,2,Badminton Shadow (5),D Jinks,27.13,0.25,4.9,2233,29.5kg,$6.00,415,A6,01/09/2023,harlow
742,3,Salems Jasmine (6),S Clark,27.27,2.0,4.95,3322,30.3kg,$4.60,415,A6,01/09/2023,harlow
743,4,Annadown Ruby (1),D Hurlock,27.31,2.5,5.02,5444,28.2kg,$2.20,415,A6,01/09/2023,harlow
744,5,Milltown Milk (2),P Ward,27.35,3.0,5.05,6555,30.4kg,$9.00,415,A6,01/09/2023,harlow
745,6,Headford Jem (3),S Saberton,27.43,4.0,4.97,4666,26.8kg,$4.50,415,A6,01/09/2023,harlow
746,1,Essjay John (1),S Saberton,26.7,0.0,4.94,4322,34.2kg,$2.05,415,A4,01/09/2023,harlow
747,2,Curtistown Mac (5),D Hurlock,26.74,0.5,4.83,1111,35.6kg,$3.00,415,A4,01/09/2023,harlow
748,3,Essjay Steve (6),S Saberton,27.04,4.25,4.88,2433,31.0kg,$8.00,415,A4,01/09/2023,harlow
749,4,Cheetara (3),D Hurlock,27.05,4.4,4.92,3244,26.4kg,$4.60,415,A4,01/09/2023,harlow
750,1,Glenbeech Roch (4),D Carter,27.94,0.0,5.01,1111,35.4kg,$9.00,415,A7,01/09/2023,harlow
751,2,Blue Enigma (2),D Carter,27.98,0.5,5.06,3222,32.0kg,$3.75,415,A7,01/09/2023,harlow
752,3,Hollywood Vegas (3),T Welch,28.02,1.0,5.06,2433,29.8kg,$2.80,415,A7,01/09/2023,harlow
753,4,Swift Fascinate (1),D Jinks,28.32,4.75,5.31,6556,25.4kg,$15.00,415,A7,01/09/2023,harlow
754,5,Sportage Clancy (6),D Carter,28.36,5.25,5.11,4665,31.2kg,$3.70,415,A7,01/09/2023,harlow
755,6,Chatelaine (5),S Clark,28.4,5.75,5.14,5344,26.8kg,$5.00,415,A7,01/09/2023,harlow
756,1,Crinkill Danny (6),P Ward,16.09,0.0,,1-1-,36.0kg,$3.80,238,D4,01/09/2023,harlow
757,2,Wherewithal (1),D Jinks,16.39,3.75,,4-2-,35.8kg,$3.10,238,D4,01/09/2023,harlow
758,2,Caislean Ruby (3),D Carter,16.39,3.75,,3-3-,25.0kg,$4.50,238,D4,01/09/2023,harlow
759,4,Dunbolg Sif (5),D Carter,16.45,4.5,,2-4-,27.8kg,$4.50,238,D4,01/09/2023,harlow
760,5,Hollywood Tink (4),T Welch,16.85,9.5,,5-6-,29.0kg,$9.00,238,D4,01/09/2023,harlow
761,6,Born Lucky (2),D Jinks,16.95,10.75,,6-5-,26.4kg,$9.00,238,D4,01/09/2023,harlow
762,1,Decisive Pablo (4),P Ward,27.2,0.0,4.94,2111,31.8kg,$5.00,415,A7,01/09/2023,harlow
763,2,Moss Row Gem (2),D Carter,27.32,1.5,5.15,4333,26.8kg,$3.70,415,A7,01/09/2023,harlow
764,3,Overdraft (6),C Wilson,27.38,2.25,4.92,1222,27.0kg,$3.60,415,A7,01/09/2023,harlow
765,4,Ashwood Princess (3),S Saberton,27.54,4.25,5.15,5444,28.0kg,$4.10,415,A7,01/09/2023,harlow
766,5,Boherash Lisa (1),P Ward,27.64,5.5,5.19,6666,27.9kg,$7.00,415,A7,01/09/2023,harlow
767,6,Annadown Diva (5),D Carter,27.72,6.5,5.07,3555,30.0kg,$8.00,415,A7,01/09/2023,harlow
768,1,Little Pfizer (5),S Clark,27.38,0.0,4.95,2222,32.0kg,$3.75,415,A7,01/09/2023,harlow
769,2,Giant Finish (6),D Carter,27.58,2.5,4.88,1111,28.1kg,$4.90,415,A7,01/09/2023,harlow
770,3,Classic Tina (2),S Clark,27.68,3.75,5.03,4433,26.4kg,$6.00,415,A7,01/09/2023,harlow
771,4,Lemming Leah (1),P Clarke,28.04,8.25,5.04,6344,27.8kg,$8.00,415,A7,01/09/2023,harlow
772,5,Roscrea Karen (3),D Carter,28.2,10.25,5.01,3555,27.0kg,$2.50,415,A7,01/09/2023,harlow
773,6,Galget Lor (4),S Clark,28.62,15.5,5.03,5666,32.0kg,$9.50,415,A7,01/09/2023,harlow
774,1,Headford Buzz (4),D Jinks,15.64,0.0,,2-1-,35.3kg,$8.00,238,D3,01/09/2023,harlow
775,2,Cappaneale Best (5),C Wilson,15.72,1.0,,1-2-,31.4kg,$4.50,238,D3,01/09/2023,harlow
776,3,Mimas (3),S Clark,15.76,1.5,,5-4-,29.1kg,$3.90,238,D3,01/09/2023,harlow
777,4,Black Eyed Gale (6),P Ward,15.84,2.5,,3-3-,27.0kg,$2.90,238,D3,01/09/2023,harlow
778,5,Leathems Glen (2),S Clark,15.96,4.0,,4-5-,31.0kg,$3.40,238,D3,01/09/2023,harlow
779,1,Essjay Christine (1),S Saberton,26.86,0.0,4.94,2111,30.0kg,$4.90,415,A7,01/09/2023,harlow
780,2,Yougotthis (4),S Clark,27.26,5.0,4.9,1222,31.0kg,$4.90,415,A7,01/09/2023,harlow
781,3,Salems Thor (5),S Clark,27.36,6.25,4.99,3333,36.6kg,$4.50,415,A7,01/09/2023,harlow
782,4,Slaneyside Mel (2),D Jinks,27.4,6.75,5.18,6555,30.0kg,$7.00,415,A7,01/09/2023,harlow
783,5,Kiskeam Paddy (6),D Carter,27.5,8.0,4.99,4444,32.7kg,$3.75,415,A7,01/09/2023,harlow
784,6,Westwind Bright (3),S Saberton,28.02,14.5,5.07,5666,26.0kg,$4.00,415,A7,01/09/2023,harlow
785,1,Almighty Karen (3),S Saberton,15.46,0.0,,3-1-,26.0kg,$2.90,238,D4,01/09/2023,harlow
786,2,Dooneen Goddess (1),S Saberton,15.76,3.75,,4-4-,25.8kg,$3.30,238,D4,01/09/2023,harlow
787,3,Fix Eight (6),D Carter,15.8,4.25,,2-2-,29.5kg,$9.00,238,D4,01/09/2023,harlow
788,4,Rathduff Fury (4),P Ward,15.86,5.0,,5-5-,32.8kg,$8.00,238,D4,01/09/2023,harlow
789,5,Yorvick Panda (2),C Wilson,16.04,7.25,,1-3-,25.4kg,$9.00,238,D4,01/09/2023,harlow
790,6,Newinn Scoby (5),P Clarke,16.12,8.25,,6-6-,33.8kg,$3.75,238,D4,01/09/2023,harlow
791,1,Big Time Ramona (4),Lisa J Cole,30.93,0.0,5.05,11111.0,29.0kg,$6.50,520,C0,01/09/2023,hatrick
792,2,Amelia Ate It (8),Lisa J Cole,30.96,0.5,,22222.0,27.1kg,$1.90,520,C0,01/09/2023,hatrick
793,3,Big Time Turner (3),Lisa J Cole,31.07,2.3,,44443.0,26.2kg,$8.00,520,C0,01/09/2023,hatrick
794,4,Big Time Ultra (6),Lisa J Cole,31.18,4.0,,55554.0,35.3kg,$23.00,520,C0,01/09/2023,hatrick
795,5,Arrow (1),Mark Goodier,31.22,4.6,,66665.0,31.9kg,$15.00,520,C0,01/09/2023,hatrick
796,6,Big Time Funk (2),Lisa J Cole,31.26,5.2,,33336.0,34.4kg,$3.60,520,C0,01/09/2023,hatrick
797,1,Big Time Bullet (5),Lisa J Cole,17.94,0.0,,211,31.9kg,$3.10,305,C0,01/09/2023,hatrick
798,2,Cliff Top Winnie (6),Mikayla S Clark,17.95,0.2,7.21,122,33.7kg,$4.40,305,C0,01/09/2023,hatrick
799,3,Idol Lorenzo (7),Marcelle J Flipp,18.05,1.8,,333,29.5kg,$7.50,305,C0,01/09/2023,hatrick
800,4,Torque In Torque (3),Carol J Morris,18.28,5.4,,644,25.6kg,$28.00,305,C0,01/09/2023,hatrick
801,5,Big Time Porter (8),Lisa J Cole,18.34,6.3,,555,25.5kg,$4.80,305,C0,01/09/2023,hatrick
802,6,She's Tranquil (2),Dayze Bell,18.4,7.3,,766,28.3kg,$26.00,305,C0,01/09/2023,hatrick
803,7,Bow Belle Beth (4),Mark Goodier,18.49,8.7,,887,26.5kg,$24.00,305,C0,01/09/2023,hatrick
804,8,French Liaison (1),Richard L Waite,18.56,9.8,,478,31.9kg,$5.50,305,C0,01/09/2023,hatrick
805,1,Cliff Top Banger (2),Mikayla S Clark,17.83,0.0,7.16,111.0,32.3kg,$1.70,305,C1,01/09/2023,hatrick
806,2,Waiting Game (3),Wendy V Kite,18.13,4.8,,432.0,26.5kg,$8.00,305,C1,01/09/2023,hatrick
807,3,Reggie (4),John A Mcarthur,18.17,5.4,,223.0,31.1kg,$12.00,305,C1,01/09/2023,hatrick
808,4,Donning (1),Dayze Bell,18.18,5.5,,664.0,33.4kg,$19.00,305,C1,01/09/2023,hatrick
809,5,Kirkby (5),Dayze Bell,18.24,6.5,,755.0,29.6kg,$34.00,305,C1,01/09/2023,hatrick
810,7,Cebu Blue (6),Carol J Morris,18.35,8.2,,577.0,34.9kg,$5.50,305,C1,01/09/2023,hatrick
811,8,Idol Georgia (7),Marcelle J Flipp,18.55,11.5,,888.0,26.9kg,$17.00,305,C1,01/09/2023,hatrick
812,1,Lolly Rapper (3),Heather S Kite,30.75,0.0,,12221,26.0kg,$3.60,520,C1,01/09/2023,hatrick
813,2,Arthur Daley (4),Mark Goodier,30.82,1.1,5.01,44442,31.6kg,$29.00,520,C1,01/09/2023,hatrick
814,3,Grasscutter Alex (6),William T Hodgson,30.88,2.0,,85753,31.7kg,$19.00,520,C1,01/09/2023,hatrick
815,4,Big Time Treat (2),Lisa J Cole,30.89,2.3,,21114,32.4kg,$3.80,520,C1,01/09/2023,hatrick
816,5,Chip's Revenge (5),John A Mcarthur,30.92,2.7,,33335,32.5kg,$4.75,520,C1,01/09/2023,hatrick
817,6,Big Time Jelly (7),Lisa J Cole,31.08,5.3,,56666,28.5kg,$17.00,520,C1,01/09/2023,hatrick
818,7,Big Time Thad (8),Lisa J Cole,31.18,6.9,,67587,33.3kg,$3.70,520,C1,01/09/2023,hatrick
819,8,Claws In Gaga (1),Robert J Murray,31.19,7.0,,78878,27.8kg,$31.00,520,C1,01/09/2023,hatrick
820,1,Big Time Zola (1),Lisa J Cole,17.5,0.0,7.01,111,27.7kg,$3.00,305,C5,01/09/2023,hatrick
821,2,Big Time Meghan (4),Lisa J Cole,17.56,1.0,,222,31.6kg,$7.00,305,C5,01/09/2023,hatrick
822,3,Miss Rowdy (5),Allen J Christiansen,17.71,3.3,,343,29.1kg,$2.40,305,C5,01/09/2023,hatrick
823,4,Rapido Scud (2),Lisa J Cole,17.72,3.5,,434,33.7kg,$5.50,305,C5,01/09/2023,hatrick
824,5,Big Time Morant (7),Lisa J Cole,17.85,5.5,,655,30.8kg,$17.00,305,C5,01/09/2023,hatrick
825,6,Big Time Sacha (8),Lisa J Cole,17.91,6.5,,566,24.2kg,$16.00,305,C5,01/09/2023,hatrick
826,1,Big Time Proof (8),Lisa J Cole,30.55,0.0,5.04,11111,36.0kg,$2.75,520,C23,01/09/2023,hatrick
827,2,Go Johnny Go (5),Marcelle J Flipp,30.7,2.4,,53232,36.3kg,$15.00,520,C23,01/09/2023,hatrick
828,3,Opawa Tesla (2),Marcelle J Flipp,30.71,2.6,,44323,31.0kg,$9.50,520,C23,01/09/2023,hatrick
829,4,Mow Cow (4),Mikayla S Clark,30.93,6.1,,22444,30.0kg,$8.00,520,C23,01/09/2023,hatrick
830,5,Big Time Vespa (7),Lisa J Cole,30.95,6.39,,65555,36.0kg,$6.50,520,C23,01/09/2023,hatrick
831,6,Manila Raw (1),Lisa J Cole,31.22,10.7,,36666,35.4kg,$2.75,520,C23,01/09/2023,hatrick
832,1,Cliff Top Delta (1),Mikayla S Clark,17.87,0.0,,221,27.7kg,$2.10,305,C1,01/09/2023,hatrick
833,2,Big Time Punga (6),Mark Goodier,17.92,0.8,,112,27.6kg,$17.00,305,C1,01/09/2023,hatrick
834,3,Chip (4),John A Mcarthur,18.01,2.3,,333,28.0kg,$3.40,305,C1,01/09/2023,hatrick
835,4,Romantic Belle (5),Dayze Bell,18.23,5.7,,644,27.5kg,$17.00,305,C1,01/09/2023,hatrick
836,5,Big Time Waffle (3),Heather S Kite,18.33,7.3,,465,28.0kg,$17.00,305,C1,01/09/2023,hatrick
837,6,Opawa Max (7),Marcelle J Flipp,18.37,8.0,,756,32.1kg,$22.00,305,C1,01/09/2023,hatrick
838,7,Frosty Anne (2),David W Denbee,18.43,8.9,,877,24.7kg,$7.00,305,C1,01/09/2023,hatrick
839,8,Calypso King (8),Richard L Waite,18.48,9.7,,588,31.5kg,$15.00,305,C1,01/09/2023,hatrick
840,1,Testing Time (3),John A Mcarthur,18.11,0.0,,531.0,32.6kg,$7.00,305,C1,01/09/2023,hatrick
841,1,Nalaya Bale (4),Robert J Murray,18.11,0.0,,111.0,26.4kg,$8.00,305,C1,01/09/2023,hatrick
842,3,Kina Magic (8),Alan L Frost,18.15,0.7,,323.0,27.9kg,$6.50,305,C1,01/09/2023,hatrick
843,4,Allegro Tori (6),Lisa J Cole,18.28,2.7,,774.0,26.2kg,$2.70,305,C1,01/09/2023,hatrick
844,5,Warm Heart (5),Peter J Clark,18.29,2.8,,665.0,24.7kg,$5.00,305,C1,01/09/2023,hatrick
845,6,Commissar (7),Dayze Bell,18.32,3.4,,446.0,33.0kg,$13.00,305,C1,01/09/2023,hatrick
846,8,Rodney Trotter (2),Mark Goodier,18.51,6.3,,888.0,33.4kg,$12.00,305,C1,01/09/2023,hatrick
847,1,Space Boy (7),Lisa J Cole,30.08,0.0,,33111.0,34.4kg,$2.25,520,C45,01/09/2023,hatrick
848,2,Inner Space (5),Lisa J Cole,30.48,6.4,,54332.0,28.4kg,$2.75,520,C45,01/09/2023,hatrick
849,3,Talkin' Trash (2),Lisa J Cole,30.55,7.5,,21223.0,33.7kg,$8.00,520,C45,01/09/2023,hatrick
850,4,Allegro Warrior (1),Lisa J Cole,30.65,9.1,5.04,12444.0,28.7kg,$4.80,520,C45,01/09/2023,hatrick
851,5,Uno Me Now (4),Allen J Christiansen,30.77,10.9,,45555.0,29.7kg,$14.00,520,C45,01/09/2023,hatrick
852,1,Big Time Kenzie (4),Lisa J Cole,17.62,0.0,7.1,111.0,27.5kg,$2.00,305,C23,01/09/2023,hatrick
853,2,Big Time Lost (2),Lisa J Cole,17.86,3.8,,222.0,27.1kg,$9.00,305,C23,01/09/2023,hatrick
854,3,Three Shirt Day (1),Mikayla S Clark,17.9,4.4,,433.0,28.9kg,$4.40,305,C23,01/09/2023,hatrick
855,4,Big Time Fancy (6),Lisa J Cole,18.04,6.7,,764.0,26.4kg,$12.00,305,C23,01/09/2023,hatrick
856,5,Elusive Alibi (3),Richard L Waite,18.06,7.0,,345.0,35.7kg,$15.00,305,C23,01/09/2023,hatrick
857,6,Big Time Walter (7),Lisa J Cole,18.16,8.6,,656.0,34.0kg,$5.50,305,C23,01/09/2023,hatrick
858,7,Midnight Faith (5),Allen J Christiansen,18.22,9.6,,577.0,25.6kg,$34.00,305,C23,01/09/2023,hatrick
859,1,Big Time Raider (8),Lisa J Cole,17.62,0.0,7.1,111.0,34.1kg,$6.00,305,C4,01/09/2023,hatrick
860,2,Big Time Atlas (1),Lisa J Cole,17.68,0.9,,222.0,36.1kg,$1.85,305,C4,01/09/2023,hatrick
861,3,Mimi (2),John A Mcarthur,18.0,6.1,,433.0,28.3kg,$16.00,305,C4,01/09/2023,hatrick
862,4,Logger For Life (7),Glen T Hodgson,18.15,8.4,,344.0,31.9kg,$3.25,305,C4,01/09/2023,hatrick
863,5,Big Time Party (4),Lisa J Cole,18.17,8.8,,555.0,27.9kg,$8.50,305,C4,01/09/2023,hatrick
864,1,Thrilling Meg (4),Glen T Hodgson,17.73,0.0,7.17,111,28.5kg,$2.10,305,C2,01/09/2023,hatrick
865,2,Love Bug (6),Peter J Clark,17.89,2.6,,322,24.7kg,$14.00,305,C2,01/09/2023,hatrick
866,3,Sedgebrook Flyer (1),Frederick W Kite,17.9,2.7,,743,32.3kg,$4.80,305,C2,01/09/2023,hatrick
867,4,Ruidosa (8),Allen J Christiansen,18.03,4.7,,634,26.9kg,$13.00,305,C2,01/09/2023,hatrick
868,5,Big Time Polo (3),Mikayla S Clark,18.1,5.9,,575,31.5kg,$11.00,305,C2,01/09/2023,hatrick
869,6,Zipping Spook (5),Dayze Bell,18.11,6.0,,256,31.3kg,$41.00,305,C2,01/09/2023,hatrick
870,7,Elle (2),John A Mcarthur,18.19,7.3,,467,28.4kg,$9.50,305,C2,01/09/2023,hatrick
871,8,Thrilling Sniper (7),Allen J Christiansen,18.3,9.1,,888,31.2kg,$7.00,305,C2,01/09/2023,hatrick
872,1,Fiddles (3),Paul Ellul,17.01,0.0,3.87,M/1,29.8kg,$1.33,300,T3-M,01/09/2023,healesville
873,2,Aussie Savannah (7),Brent Merton,17.11,1.46,3.97,M/4,27.5kg,$12.00,300,T3-M,01/09/2023,healesville
874,3,Borough Cook (5),Jennifer Thorpe,17.29,3.91,3.96,M/2,30.2kg,$6.00,300,T3-M,01/09/2023,healesville
875,4,Pacific Lily (6),David Bickerton,17.44,6.07,3.96,M/3,26.4kg,$30.00,300,T3-M,01/09/2023,healesville
876,5,Rita Maid (8),Steve Kaltsis,17.56,7.87,4.0,M/7,25.0kg,$26.00,300,T3-M,01/09/2023,healesville
877,6,Special Marjen (1),David Jensen,17.66,9.33,4.07,M/8,35.6kg,$31.00,300,T3-M,01/09/2023,healesville
878,7,Kevin Go Easy (2),Steven Hanning,17.73,10.31,3.99,M/6,29.7kg,$31.00,300,T3-M,01/09/2023,healesville
879,8,Dash About (4),Max Cameron,17.78,10.91,3.98,M/5,26.0kg,$71.00,300,T3-M,01/09/2023,healesville
880,1,Mighty Innings (4),David Bottrell,17.31,0.0,4.02,M/1,35.5kg,$2.80,300,T3-M,01/09/2023,healesville
881,2,Sandy Diva (8),Thomas Currie,17.46,2.14,4.1,M/5,27.0kg,$1.80,300,T3-M,01/09/2023,healesville
882,3,Travelling Joyce (6),Donald Mcdonald,17.53,3.14,4.14,S/7,28.6kg,$41.00,300,T3-M,01/09/2023,healesville
883,4,Impish (2),David Franklin,17.59,4.09,4.1,M/6,28.6kg,$17.00,300,T3-M,01/09/2023,healesville
884,5,Cyclone Summer (5),Karen Manley,17.77,6.63,4.09,M/3,26.2kg,$41.00,300,T3-M,01/09/2023,healesville
885,6,Peach Fan Tango (3),Christine Ithier,17.78,6.79,4.07,M/2,27.9kg,$23.00,300,T3-M,01/09/2023,healesville
886,7,Venom Express (1),Gerard O'Keeffe,17.85,7.77,4.14,S/8,34.8kg,$11.00,300,T3-M,01/09/2023,healesville
887,8,Paper Laced Boy (7),Vivienne Arnett-Dunlop,18.05,10.57,4.09,M/4,29.1kg,$41.00,300,T3-M,01/09/2023,healesville
888,1,Blazer Trail (7),JOYCE CONDON,17.18,0.0,4.01,M/6,32.6kg,$3.50,300,T3-7,01/09/2023,healesville
889,2,Tasman Hope (4),Kylie Norton,17.33,2.09,3.89,M/1,32.6kg,$6.00,300,T3-7,01/09/2023,healesville
890,3,Irish Brew (5),Jennifer Thorpe,17.41,3.23,3.94,M/3,29.7kg,$4.00,300,T3-7,01/09/2023,healesville
891,4,Sweet Alessia (3),Tony Salpigtidis,17.55,5.33,3.93,M/2,24.0kg,$2.90,300,T3-7,01/09/2023,healesville
892,5,Sashay Away (6),Christine Ithier,17.59,5.91,4.0,M/5,27.3kg,$51.00,300,T3-7,01/09/2023,healesville
893,6,Yellow Monaro (8),Gary Thorneycroft,17.62,6.26,4.05,M/7,28.1kg,$41.00,300,T3-7,01/09/2023,healesville
894,7,Walden Bale (2),Steven Hetherton,17.62,6.27,4.1,S/8,35.0kg,$30.00,300,T3-7,01/09/2023,healesville
895,8,Pacific Surf (1),Uta Bickerton,17.72,7.7,3.94,M/4,24.4kg,$16.00,300,T3-7,01/09/2023,healesville
896,1,Brother Yap (3),Paul Ellul,17.27,0.0,3.93,Q/2,31.9kg,$3.10,300,T3-5,01/09/2023,healesville
897,2,Real Mickoy (8),Margaret Campbell,17.3,0.44,3.96,Q/4,29.5kg,$5.00,300,T3-5,01/09/2023,healesville
898,3,My Dad Baz (2),Garry Johnson,17.4,1.84,3.93,M/1,29.5kg,$9.00,300,T3-5,01/09/2023,healesville
899,4,Jay For Jack (1),Daniel Boots,17.44,2.33,3.95,M/3,30.0kg,$4.00,300,T3-5,01/09/2023,healesville
900,5,Red Sunset (7),JOHN MARTINOVIC,17.48,2.9,4.06,M/5,27.0kg,$17.00,300,T3-5,01/09/2023,healesville
901,6,Ria (6),Donald Mcdonald,17.72,6.39,4.17,M/6,26.5kg,$4.50,300,T3-5,01/09/2023,healesville
902,7,Straight Shooter (4),Kevin Tirchett,18.14,12.4,4.25,S/7,32.2kg,$51.00,300,T3-5,01/09/2023,healesville
903,1,Wingman (2),Margery Quick,19.92,0.0,6.82,S/4,32.6kg,$2.60,350,T3-RW,01/09/2023,healesville
904,2,Amazing Sienna (7),Justin Perkins,20.05,1.87,6.73,M/1,29.9kg,$10.00,350,T3-RW,01/09/2023,healesville
905,3,Rapidfire Marlin (4),Claire Allen,20.09,2.44,6.84,M/5,37.4kg,$4.00,350,T3-RW,01/09/2023,healesville
906,4,Cyclone Nick (5),Colin Dalton,20.14,3.23,6.75,M/2,33.7kg,$3.75,350,T3-RW,01/09/2023,healesville
907,5,Rev Up Chloe (6),Dean Williamson,20.17,3.61,6.77,M/3,25.0kg,$51.00,350,T3-RW,01/09/2023,healesville
908,6,Super Sketchy (8),Bernie Ender,20.19,3.84,6.91,M/7,37.4kg,$16.00,350,T3-RW,01/09/2023,healesville
909,7,Hotspot Hero (1),Claire Allen,20.27,5.06,6.91,M/6,35.7kg,$41.00,350,T3-RW,01/09/2023,healesville
910,8,Sapphire Fern (3),Barry Milne,20.55,9.07,6.92,M/8,25.7kg,$14.00,350,T3-RW,01/09/2023,healesville
911,1,Citi Field (2),Jack Clarke,17.2,0.0,3.93,S/2,35.8kg,$9.50,300,T3-5,01/09/2023,healesville
912,2,Mav's Magic (8),Cynthia O'Brien,17.31,1.6,4.02,M/5,33.1kg,$4.10,300,T3-5,01/09/2023,healesville
913,3,Lexi The Star (1),Chris Reynolds,17.35,2.13,4.0,S/4,26.7kg,$6.50,300,T3-5,01/09/2023,healesville
914,4,Infra Lady (6),Andrew Broadley,17.35,2.16,3.96,M/3,24.9kg,$2.30,300,T3-5,01/09/2023,healesville
915,5,Warm Beer (4),David Phillips,17.38,2.64,4.07,S/6,36.1kg,$14.00,300,T3-5,01/09/2023,healesville
916,6,Destini Spitfire (7),Kylie Norton,17.49,4.14,3.91,M/1,28.9kg,$6.00,300,T3-5,01/09/2023,healesville
917,1,Ocean Legend (7),Peter Martinovic,19.86,0.0,6.71,M/3,32.7kg,$5.00,350,T3-5,01/09/2023,healesville
918,2,Inter Sparkle (3),Jennifer Thorpe,19.96,1.46,6.62,M/1,28.5kg,$3.75,350,T3-5,01/09/2023,healesville
919,3,Superior Shirley (1),JOYCE CONDON,20.01,2.19,6.67,M/2,30.6kg,$4.80,350,T3-5,01/09/2023,healesville
920,4,Jingles (4),Jarrod Rocke,20.18,4.56,6.8,M/6,30.1kg,$13.00,350,T3-5,01/09/2023,healesville
921,5,Laquita Star (8),Graeme Campbell,20.21,4.94,6.88,M/7,27.9kg,$10.00,350,T3-5,01/09/2023,healesville
922,6,Assume Kealy (5),Dale Dawson,20.21,5.06,6.78,M/5,29.8kg,$4.50,350,T3-5,01/09/2023,healesville
923,7,Infra Bang Bang (6),Andrew Broadley,20.34,6.84,6.78,M/4,30.1kg,$8.50,350,T3-5,01/09/2023,healesville
924,1,Cyclone Will (7),Colin Dalton,19.82,0.0,6.62,M/1,33.6kg,$1.90,350,T3-5,01/09/2023,healesville
925,2,Little Nellie (2),Sharyn Combridge,19.95,1.86,6.69,M/2,27.6kg,$7.00,350,T3-5,01/09/2023,healesville
926,3,Viking (5),Ronald Kenworthy,20.01,2.7,6.78,S/5,30.4kg,$6.50,350,T3-5,01/09/2023,healesville
927,4,Kraken Freckles (8),Kylie Norton,20.03,3.07,6.74,M/3,25.3kg,$11.00,350,T3-5,01/09/2023,healesville
928,5,She's The One (1),Kevin Tirchett,20.05,3.31,6.8,S/8,27.3kg,$31.00,350,T3-5,01/09/2023,healesville
929,6,Empress Sal (3),Margaret Salvatore,20.2,5.44,6.76,M/4,26.6kg,$6.50,350,T3-5,01/09/2023,healesville
930,7,Ocean Storm (4),Peter Martinovic,20.23,5.93,6.78,S/6,35.5kg,$17.00,350,T3-5,01/09/2023,healesville
931,8,Hudson River (6),Garry Johnson,20.34,7.47,6.79,M/7,31.3kg,$51.00,350,T3-5,01/09/2023,healesville
932,1,Golden Coast (2),Kylie Norton,17.16,0.0,3.91,M/1,31.9kg,$6.00,300,T3-RW,01/09/2023,healesville
